LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1522
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
19409.18,-60.7315
19424.44,-51.8854
19439.7,-62.2173
19454.96,-59.1376
19470.21,-58.6563
19485.47,-57.6862
19500.73,-62.2271
19515.99,-63.0842
19531.25,-58.1234
19546.51,-62.7552
19561.77,-80.3516
19577.03,-66.719
19592.29,-69.0349
19607.54,-57.0477
19622.8,-55.6552
19638.06,-56.7849
19653.32,-61.8342
19668.58,-61.1613
19683.84,-59.9137
19699.1,-60.8175
19714.36,-55.6233
19729.61,-67.0112
19744.87,-58.7889
19760.13,-67.0186
19775.39,-60.1986
19790.65,-62.011
19805.91,-57.9122
19821.17,-71.9917
19836.43,-56.5835
19851.68,-71.5374
19866.94,-59.4987
19882.2,-56.5639
19897.46,-60.7462
19912.72,-62.9025
19927.98,-70.8375
19943.24,-75.4889
19958.5,-60.6185
19973.75,-58.9215
19989.01,-55.0461
20004.27,-57.3006
20019.53,-60.8789
20034.79,-58.3518
20050.05,-62.6397
20065.31,-60.8248
20080.57,-55.5152
20095.83,-59.0247
20111.08,-57.7157
20126.34,-61.122
20141.6,-71.2992
20156.86,-64.2385
20172.12,-55.557
20187.38,-58.8773
20202.64,-63.3569
20217.9,-58.4574
20233.15,-62.2959
20248.41,-61.8146
20263.67,-71.1592
20278.93,-55.2279
20294.19,-53.0004
20309.45,-62.6029
20324.71,-62.4924
20339.97,-51.242
20355.22,-69.9853
20370.48,-60.0856
20385.74,-62.0209
20401,-57.6199
20416.26,-58.3911
20431.52,-65.8447
20446.78,-62.2149
20462.04,-60.1765
20477.29,-61.6672
20492.55,-53.4989
20507.81,-55.4735
20523.07,-60.3828
20538.33,-58.1651
20553.59,-56.0089
20568.85,-62.9394
20584.11,-64.2287
20599.37,-63.0007
20614.62,-58.4991
20629.88,-66.019
20645.14,-60.9575
20660.4,-56.5246
20675.66,-58.3247
20690.92,-62.3131
20706.18,-59.7074
20721.44,-57.6445
20736.69,-58.0767
20751.95,-58.4426
20767.21,-73.7551
20782.47,-56.6474
20797.73,-64.1919
20812.99,-57.394
20828.25,-75.2139
20843.51,-71.6577
20858.76,-68.3472
20874.02,-59.9604
20889.28,-61.5223
20904.54,-56.8316
20919.8,-58.5286
20935.06,-60.5694
20950.32,-56.1832
20965.58,-80.882
20980.83,-60.1888
20996.09,-67.4336
21011.35,-59.6141
21026.61,-55.3507
21041.87,-67.0824
21057.13,-66.0952
21072.39,-60.1126
21087.65,-57.3178
21102.91,-59.7688
21118.16,-61.9816
21133.42,-64.3146
21148.68,-69.7397
21163.94,-62.1879
21179.2,-62.7159
21194.46,-58.0399
21209.72,-64.8525
21224.98,-60.815
21240.23,-62.5317
21255.49,-60.6873
21270.75,-52.8555
21286.01,-59.6902
21301.27,-53.8403
21316.53,-60.4417
21331.79,-58.4549
21347.05,-53.4596
21362.3,-58.8135
21377.56,-60.5964
21392.82,-57.895
21408.08,-62.4605
21423.34,-60.6259
21438.6,-59.84
21453.86,-58.5114
21469.12,-58.8036
21484.38,-57.1729
21499.63,-60.4049
21514.89,-61.4486
21530.15,-57.9613
21545.41,-61.2276
21560.67,-57.9957
21575.93,-60.8961
21591.19,-58.0988
21606.45,-62.3868
21621.7,-63.045
21636.96,-63.5165
21652.22,-56.6179
21667.48,-61.2792
21682.74,-64.489
21698,-56.7088
21713.26,-57.7329
21728.52,-64.9335
21743.77,-57.3498
21759.03,-62.7822
21774.29,-56.5197
21789.55,-55.3679
21804.81,-63.2341
21820.07,-63.0597
21835.33,-58.7251
21850.59,-59.6239
21865.84,-57.4357
21881.1,-59.2531
21896.36,-62.1633
21911.62,-58.7177
21926.88,-57.809
21942.14,-63.4944
21957.4,-59.0787
21972.66,-62.1977
21987.92,-61.1908
22003.17,-60.4024
22018.43,-64.4129
22033.69,-64.2778
22048.95,-62.3794
22064.21,-58.5114
22079.47,-69.3639
22094.73,-67.856
22109.99,-61.3381
22125.24,-53.327
22140.5,-54.9381
22155.76,-61.375
22171.02,-66.7926
22186.28,-53.6684
22201.54,-70.6385
22216.8,-80.575
22232.06,-66.3186
22247.31,-53.995
22262.57,-55.304
22277.83,-64.3122
22293.09,-57.8434
22308.35,-57.9834
22323.61,-63.1653
22338.87,-58.1602
22354.13,-61.1146
22369.38,-62.7134
22384.64,-63.654
22399.9,-65.3412
22415.16,-63.4919
22430.42,-57.2515
22445.68,-54.2873
22460.94,-53.9435
22476.2,-58.7373
22491.46,-57.3571
22506.71,-54.1227
22521.97,-60.4073
22537.23,-58.6784
22552.49,-71.4465
22567.75,-63.7965
22583.01,-63.6589
22598.27,-62.792
22613.53,-61.3332
22628.78,-59.0222
22644.04,-63.7572
22659.3,-62.043
22674.56,-60.5056
22689.82,-61.0827
22705.08,-63.5828
22720.34,-55.7436
22735.6,-61.8661
22750.85,-68.1949
22766.11,-60.6603
22781.37,-62.1461
22796.63,-56.3797
22811.89,-59.0787
22827.15,-60.3337
22842.41,-62.652
22857.67,-63.767
22872.92,-63.5312
22888.18,-57.6052
22903.44,-68.2834
22918.7,-59.646
22933.96,-63.3176
22949.22,-59.8007
22964.48,-58.6735
22979.74,-58.5875
22995,-53.2386
23010.25,-59.4446
23025.51,-66.7312
23040.77,-66.046
23056.03,-58.9682
23071.29,-56.3134
23086.55,-65.9503
23101.81,-72.6327
23117.07,-60.2723
23132.32,-66.2892
23147.58,-64.99
23162.84,-56.8316
23178.1,-58.3321
23193.36,-60.4319
23208.62,-62.2664
