LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:27:47,0                 
Time,Ampl
21207.48,16.3976
21222.74,8.69145
21238,5.63743
21253.26,6.68649
21268.52,13.471
21283.77,6.69629
21299.03,7.49534
21314.29,8.13261
21329.55,9.966
21344.81,12.4367
21360.07,4.89721
21375.33,7.39729
21390.59,7.10317
21405.84,9.40716
21421.1,9.19147
21436.36,4.96094
21451.62,5.50508
21466.88,12.4759
21482.14,17.4319
21497.4,8.47576
21512.66,12.4563
21527.92,6.91689
21543.17,7.54926
21558.43,6.75021
21573.69,14.0053
21588.95,8.51007
21604.21,9.87776
21619.47,10.1523
21634.73,8.39242
21649.99,8.8042
21665.24,7.4022
21680.5,9.01009
21695.76,5.07859
21711.02,9.54932
21726.28,8.63263
21741.54,6.99532
21756.8,7.73554
21772.06,6.93159
21787.31,10.0346
21802.57,9.48069
21817.83,6.27471
21833.09,9.28951
21848.35,5.92176
21863.61,6.40216
21878.87,7.72083
21894.13,19.0545
21909.38,18.6526
21924.64,7.92672
21939.9,23.4713
21955.16,7.14729
21970.42,10.0591
21985.68,12.5641
22000.94,6.75021
22016.2,10.618
22031.46,14.074
22046.71,5.25507
22061.97,7.8777
22077.23,6.53942
22092.49,10.8288
22107.75,8.70126
22123.01,10.2552
22138.27,7.11297
22153.53,8.28458
22168.78,9.15225
22184.04,9.37285
22199.3,5.92176
22214.56,11.2406
22229.82,7.03944
22245.08,11.2896
22260.34,16.5544
22275.6,6.66688
22290.85,4.48544
22306.11,9.966
22321.37,8.84342
22336.63,9.32382
22351.89,7.96594
22367.15,15.5397
22382.41,7.07375
22397.67,7.1718
22412.92,13.922
22428.18,6.98552
22443.44,10.1866
22458.7,8.03457
22473.96,12.8877
22489.22,8.37281
22504.48,4.858
22519.74,5.559
22535,7.54926
