LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:53:02,0                 
Time,Ampl
21166.45,6.39236
21181.7,8.7993
21196.96,4.28445
21212.22,6.2453
21227.48,3.49521
21242.74,6.08353
21258,6.22079
21273.26,3.64227
21288.52,7.09336
21303.77,5.7845
21319.03,6.13745
21334.29,4.4119
21349.55,3.4805
21364.81,15.8485
21380.07,10.4807
21395.33,7.28945
21410.59,7.76985
21425.84,3.51482
21441.1,9.08852
21456.36,4.57858
21471.62,4.6325
21486.88,5.34331
21502.14,8.46105
21517.4,6.0296
21532.66,3.27952
21547.92,7.35808
21563.17,21.0595
21578.43,11.0102
21593.69,6.28941
21608.95,7.84339
21624.21,5.45606
21639.47,5.92666
21654.73,9.75521
21669.99,20.3977
21685.24,6.74041
21700.5,18.9369
21715.76,1.97555
21731.02,4.27955
21746.28,7.07866
21761.54,6.12274
21776.8,4.53446
21792.06,5.46586
21807.31,5.27468
21822.57,9.35814
21837.83,11.5935
21853.09,5.50508
21868.35,5.39233
21883.61,2.43145
21898.87,7.56397
21914.13,12.5102
21929.38,5.90215
21944.64,8.31889
21959.9,4.00013
21975.16,5.91685
21990.42,7.97574
22005.68,6.75512
22020.94,4.34327
22036.2,5.108
22051.46,13.2259
22066.71,4.32857
22081.97,7.82868
22097.23,6.45609
22112.49,7.01493
22127.75,9.10813
22143.01,6.13255
22158.27,8.01496
22173.53,4.96094
22188.78,4.51485
22204.04,4.04915
22219.3,10.2356
22234.56,9.84345
22249.82,10.2013
22265.08,5.98548
22280.34,5.43645
22295.6,8.60321
22310.85,4.09817
22326.11,3.75502
22341.37,4.96584
22356.63,11.6572
22371.89,6.12765
22387.15,21.6085
22402.41,5.47566
22417.67,21.7507
22432.92,9.23068
22448.18,11.7504
22463.44,6.18647
22478.7,4.73054
22493.96,11.6327
22509.22,5.47566
22524.48,7.97574
22539.74,5.90705
22555,5.60312
22570.25,7.54926
