LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1522
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
19378.66,-58.3739
19393.92,-59.0959
19409.18,-57.7648
19424.44,-56.0506
19439.7,-64.295
19454.96,-72.979
19470.21,-64.5602
19485.47,-61.375
19500.73,-58.7177
19515.99,-61.6795
19531.25,-59.5846
19546.51,-60.2207
19561.77,-55.4857
19577.03,-60.7512
19592.29,-64.5651
19607.54,-65.3609
19622.8,-68.3619
19638.06,-69.3983
19653.32,-58.7693
19668.58,-55.8934
19683.84,-61.6623
19699.1,-60.26
19714.36,-59.479
19729.61,-60.982
19744.87,-71.7388
19760.13,-62.6275
19775.39,-66.7386
19790.65,-52.6443
19805.91,-63.2709
19821.17,-57.308
19836.43,-59.3317
19851.68,-59.9456
19866.94,-53.8722
19882.2,-57.3792
19897.46,-51.8486
19912.72,-62.0626
19927.98,-63.3176
19943.24,-64.6437
19958.5,-60.5768
19973.75,-53.3491
19989.01,-55.9229
20004.27,-58.1848
20019.53,-53.5137
20034.79,-63.4133
20050.05,-65.518
20065.31,-59.5601
20080.57,-58.3395
20095.83,-56.1464
20111.08,-57.7624
20126.34,-69.0324
20141.6,-67.2494
20156.86,-62.1387
20172.12,-57.8581
20187.38,-59.8228
20202.64,-53.4228
20217.9,-60.0463
20233.15,-58.5335
20248.41,-61.9349
20263.67,-58.1455
20278.93,-64.9384
20294.19,-53.7445
20309.45,-60.5154
20324.71,-56.6744
20339.97,-62.7797
20355.22,-55.1665
20370.48,-62.7797
20385.74,-59.3955
20401,-61.009
20416.26,-64.1697
20431.52,-59.366
20446.78,-59.285
20462.04,-62.3647
20477.29,-65.4001
20492.55,-52.2857
20507.81,-56.5663
20523.07,-53.4989
20538.33,-61.6279
20553.59,-75.0591
20568.85,-57.755
20584.11,-62.4162
20599.37,-64.489
20614.62,-73.9392
20629.88,-68.3767
20645.14,-64.5627
20660.4,-59.9112
20675.66,-59.2383
20690.92,-56.3158
20706.18,-57.1508
20721.44,-62.2001
20736.69,-58.671
20751.95,-66.2597
20767.21,-64.0027
20782.47,-61.7212
20797.73,-61.1416
20812.99,-79.5239
20828.25,-58.0792
20843.51,-61.1048
20858.76,-55.805
20874.02,-58.0006
20889.28,-78.9075
20904.54,-67.3624
20919.8,-54.0491
20935.06,-55.8419
20950.32,-53.9017
20965.58,-63.2267
20980.83,-62.6667
20996.09,-59.9309
21011.35,-67.8609
21026.61,-61.2694
21041.87,-70.7466
21057.13,-56.0162
21072.39,-58.5163
21087.65,-63.3004
21102.91,-59.8179
21118.16,-61.7826
21133.42,-55.8099
21148.68,-64.3883
21163.94,-60.8224
21179.2,-63.4232
21194.46,-59.371
21209.72,-74.1382
21224.98,-59.1597
21240.23,-64.2803
21255.49,-71.5202
21270.75,-64.6879
21286.01,-59.032
21301.27,-58.3419
21316.53,-59.3366
21331.79,-69.0938
21347.05,-67.3477
21362.3,-61.5862
21377.56,-61.3479
21392.82,-61.4658
21408.08,-68.0795
21423.34,-71.9279
21438.6,-64.2803
21453.86,-59.8818
21469.12,-64.4497
21484.38,-65.7759
21499.63,-59.7074
21514.89,-54.8767
21530.15,-58.8896
21545.41,-59.4618
21560.67,-53.7986
21575.93,-56.2544
21591.19,-56.4337
21606.45,-60.4417
21621.7,-58.2314
21636.96,-58.2486
21652.22,-55.0388
21667.48,-61.9374
21682.74,-65.0367
21698,-61.0827
21713.26,-64.5897
21728.52,-72.3429
21743.77,-62.0847
21759.03,-57.3719
21774.29,-63.3176
21789.55,-54.9946
21804.81,-52.6762
21820.07,-58.9485
21835.33,-55.4808
21850.59,-58.8994
21865.84,-70.7712
21881.1,-60.0242
21896.36,-56.753
21911.62,-61.7433
21926.88,-61.9275
21942.14,-75.0837
21957.4,-61.7679
21972.66,-60.3484
21987.92,-57.1852
22003.17,-64.8255
22018.43,-60.0193
22033.69,-57.561
22048.95,-65.049
22064.21,-57.4873
22079.47,-54.4592
22094.73,-64.7813
22109.99,-60.2231
22125.24,-70.1154
22140.5,-59.1745
22155.76,-59.7221
22171.02,-58.6366
22186.28,-58.8528
22201.54,-66.2401
22216.8,-64.796
22232.06,-56.9126
22247.31,-58.8282
22262.57,-53.7691
22277.83,-57.1263
22293.09,-68.1507
22308.35,-57.7967
22323.61,-60.4957
22338.87,-67.1757
22354.13,-70.361
22369.38,-59.7885
22384.64,-66.1001
22399.9,-54.2087
22415.16,-59.4348
22430.42,-61.7482
22445.68,-63.1285
22460.94,-63.1064
22476.2,-59.5134
22491.46,-57.7427
22506.71,-60.12
22521.97,-57.529
22537.23,-56.8046
22552.49,-66.8295
22567.75,-52.7622
22583.01,-66.439
22598.27,-64.8206
22613.53,-56.1759
22628.78,-57.3252
22644.04,-64.0641
22659.3,-65.0588
22674.56,-63.0425
22689.82,-67.6964
22705.08,-51.937
22720.34,-53.8329
22735.6,-77.8932
22750.85,-65.1619
22766.11,-60.341
22781.37,-58.6858
22796.63,-72.4092
22811.89,-64.8107
22827.15,-64.0592
22842.41,-61.4732
22857.67,-60.6284
22872.92,-59.6927
22888.18,-60.6014
22903.44,-63.7842
22918.7,-58.6858
22933.96,-58.8208
22949.22,-60.4565
22964.48,-58.8257
22979.74,-60.3975
22995,-76.4148
23010.25,-56.9175
23025.51,-57.0944
23040.77,-64.268
23056.03,-62.706
23071.29,-66.132
23086.55,-59.0517
23101.81,-59.0836
23117.07,-68.0279
23132.32,-56.4435
23147.58,-72.3527
23162.84,-60.5866
23178.1,-80.2263
23193.36,-62.5636
23208.62,-58.9363
