LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1515
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
19363.4,-62.4138
19378.66,-56.0924
19393.92,-58.45
19409.18,-67.1635
19424.44,-63.0621
19439.7,-58.7815
19454.96,-61.3578
19470.21,-56.7161
19485.47,-56.6916
19500.73,-61.2055
19515.99,-64.6216
19531.25,-66.0583
19546.51,-63.0179
19561.77,-55.6871
19577.03,-58.2142
19592.29,-62.5243
19607.54,-61.9054
19622.8,-66.2229
19638.06,-58.4844
19653.32,-70.5968
19668.58,-59.7565
19683.84,-60.0709
19699.1,-62.8043
19714.36,-60.4712
19729.61,-55.1837
19744.87,-68.5977
19760.13,-64.8795
19775.39,-54.9332
19790.65,-60.0733
19805.91,-64.0224
19821.17,-66.6183
19836.43,-68.4111
19851.68,-59.2408
19866.94,-71.5079
19882.2,-55.1739
19897.46,-75.6854
19912.72,-66.3923
19927.98,-67.5662
19943.24,-61.3013
19958.5,-62.1805
19973.75,-66.0411
19989.01,-64.322
20004.27,-60.0488
20019.53,-71.1616
20034.79,-62.7797
20050.05,-61.8735
20065.31,-59.6583
20080.57,-63.045
20095.83,-67.0677
20111.08,-59.145
20126.34,-61.7212
20141.6,-56.78
20156.86,-61.0753
20172.12,-69.9877
20187.38,-69.558
20202.64,-59.8867
20217.9,-55.2107
20233.15,-64.3048
20248.41,-69.165
20263.67,-67.6546
20278.93,-60.4
20294.19,-57.7894
20309.45,-69.2289
20324.71,-62.3426
20339.97,-61.5223
20355.22,-66.159
20370.48,-60.761
20385.74,-63.1137
20401,-68.3693
20416.26,-81.9749
20431.52,-64.2532
20446.78,-68.8163
20462.04,-58.7815
20477.29,-66.1909
20492.55,-75.1696
20507.81,-54.6115
20523.07,-64.6658
20538.33,-64.4571
20553.59,-66.3948
20568.85,-57.4627
20584.11,-62.6569
20599.37,-61.1466
20614.62,-63.6516
20629.88,-60.9403
20645.14,-57.9294
20660.4,-57.3203
20675.66,-57.7255
20690.92,-60.8568
20706.18,-53.2411
20721.44,-77.6575
20736.69,-69.0643
20751.95,-66.3923
20767.21,-61.5886
20782.47,-62.2738
20797.73,-82.9351
20812.99,-59.673
20828.25,-70.9431
20843.51,-70.6754
20858.76,-54.8227
20874.02,-69.4131
20889.28,-61.5518
20904.54,-63.7547
20919.8,-60.1004
20935.06,-59.4471
20950.32,-65.5426
20965.58,-64.9065
20980.83,-67.0652
20996.09,-68.917
21011.35,-59.4176
21026.61,-57.0821
21041.87,-59.2383
21057.13,-58.6637
21072.39,-71.5595
21087.65,-57.8066
21102.91,-71.1469
21118.16,-60.6431
21133.42,-59.5453
21148.68,-65.9036
21163.94,-66.8639
21179.2,-59.0615
21194.46,-64.8893
21209.72,-59.1033
21224.98,-58.2167
21240.23,-56.473
21255.49,-63.4133
21270.75,-64.71
21286.01,-63.7817
21301.27,-63.1456
21316.53,-71.029
21331.79,-58.0006
21347.05,-56.7382
21362.3,-60.1151
21377.56,-65.2577
21392.82,-58.0325
21408.08,-65.2626
21423.34,-57.6911
21438.6,-56.2323
21453.86,-62.8043
21469.12,-59.6534
21484.38,-58.0227
21499.63,-61.4093
21514.89,-57.4922
21530.15,-60.5866
21545.41,-58.3149
21560.67,-63.8922
21575.93,-65.1742
21591.19,-68.5879
21606.45,-64.6486
21621.7,-57.4234
21636.96,-58.3469
21652.22,-70.1032
21667.48,-60.0144
21682.74,-62.4531
21698,-56.7751
21713.26,-66.6477
21728.52,-61.9398
21743.77,-61.8342
21759.03,-62.2345
21774.29,-60.6849
21789.55,-54.7072
21804.81,-69.0422
21820.07,-63.6614
21835.33,-62.7552
21850.59,-64.5283
21865.84,-57.2368
21881.1,-54.7121
21896.36,-64.7665
21911.62,-59.8499
21926.88,-65.852
21942.14,-59.118
21957.4,-63.3765
21972.66,-65.9994
21987.92,-58.8454
22003.17,-64.349
22018.43,-58.3026
22033.69,-57.4603
22048.95,-59.9407
22064.21,-67.0186
22079.47,-59.6313
22094.73,-62.2149
22109.99,-70.6263
22125.24,-64.71
22140.5,-59.592
22155.76,-64.8181
22171.02,-57.5757
22186.28,-57.8016
22201.54,-57.4185
22216.8,-56.9666
22232.06,-59.1131
22247.31,-59.2285
22262.57,-61.7925
22277.83,-59.2138
22293.09,-63.7031
22308.35,-60.8666
22323.61,-66.2867
22338.87,-59.3734
22354.13,-61.709
22369.38,-61.0189
22384.64,-63.1162
22399.9,-56.0015
22415.16,-62.2615
22430.42,-61.0336
22445.68,-57.3031
22460.94,-70.4593
22476.2,-59.1843
22491.46,-55.9867
22506.71,-63.4747
22521.97,-54.7097
22537.23,-60.3975
22552.49,-65.1742
22567.75,-63.6909
22583.01,-69.4671
22598.27,-66.4267
22613.53,-72.1194
22628.78,-56.6719
22644.04,-65.4493
22659.3,-65.2945
22674.56,-63.0327
22689.82,-66.5372
22705.08,-59.1327
22720.34,-55.891
22735.6,-63.46
22750.85,-62.8239
22766.11,-60.8641
22781.37,-66.272
22796.63,-60.1765
22811.89,-60.0463
22827.15,-60.5375
22842.41,-59.2162
22857.67,-68.9931
22872.92,-58.2486
22888.18,-56.6916
22903.44,-57.7992
22918.7,-56.6302
22933.96,-62.1265
22949.22,-78.8436
22964.48,-57.5119
22979.74,-55.9696
22995,-61.5125
23010.25,-83.2962
23025.51,-63.5779
23040.77,-60.368
23056.03,-57.0207
23071.29,-57.4529
23086.55,-58.9657
23101.81,-57.9539
