LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1532
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
19393.92,-58.7889
19409.18,-67.274
19424.44,-58.1676
19439.7,-67.3747
19454.96,-65.076
19470.21,-55.4612
19485.47,-67.748
19500.73,-52.0622
19515.99,-52.6369
19531.25,-70.4961
19546.51,-57.3645
19561.77,-58.4181
19577.03,-56.974
19592.29,-58.7251
19607.54,-68.384
19622.8,-57.3006
19638.06,-60.3091
19653.32,-52.7941
19668.58,-57.7108
19683.84,-57.0526
19699.1,-57.308
19714.36,-54.2382
19729.61,-54.1817
19744.87,-62.4875
19760.13,-65.9675
19775.39,-68.1434
19790.65,-53.1969
19805.91,-77.6845
19821.17,-59.118
19836.43,-55.2868
19851.68,-56.893
19866.94,-49.9428
19882.2,-56.7358
19897.46,-49.0366
19912.72,-58.4525
19927.98,-60.9157
19943.24,-56.6695
19958.5,-51.5269
19973.75,-59.5723
19989.01,-57.6567
20004.27,-55.5619
20019.53,-56.1881
20034.79,-67.522
20050.05,-53.6733
20065.31,-53.0274
20080.57,-62.2591
20095.83,-54.5181
20111.08,-54.7048
20126.34,-61.0459
20141.6,-64.936
20156.86,-70.6042
20172.12,-57.1312
20187.38,-63.9806
20202.64,-53.1944
20217.9,-58.6489
20233.15,-51.7405
20248.41,-59.7713
20263.67,-53.8428
20278.93,-58.1381
20294.19,-55.7927
20309.45,-59.786
20324.71,-52.1826
20339.97,-55.2623
20355.22,-59.867
20370.48,-56.252
20385.74,-64.8058
20401,-57.3056
20416.26,-57.7845
20431.52,-53.5628
20446.78,-57.2466
20462.04,-54.8276
20477.29,-60.5179
20492.55,-51.1266
20507.81,-51.1437
20523.07,-54.2161
20538.33,-61.429
20553.59,-75.236
20568.85,-53.4056
20584.11,-58.0595
20599.37,-55.7166
20614.62,-59.4225
20629.88,-64.3073
20645.14,-69.0864
20660.4,-59.2015
20675.66,-54.862
20690.92,-58.8847
20706.18,-56.4239
20721.44,-58.8921
20736.69,-58.8135
20751.95,-62.6815
20767.21,-62.3647
20782.47,-60.4245
20797.73,-58.4942
20812.99,-60.4221
20828.25,-59.2236
20843.51,-58.7373
20858.76,-54.0982
20874.02,-52.0328
20889.28,-57.0722
20904.54,-57.1729
20919.8,-50.0484
20935.06,-55.056
20950.32,-50.3112
20965.58,-58.1823
20980.83,-58.0325
20996.09,-52.3692
21011.35,-66.8909
21026.61,-51.851
21041.87,-63.9856
21057.13,-56.5958
21072.39,-59.8277
21087.65,-59.0419
21102.91,-56.0997
21118.16,-64.3589
21133.42,-53.6979
21148.68,-66.8049
21163.94,-52.8874
21179.2,-70.1007
21194.46,-57.8753
21209.72,-69.7127
21224.98,-57.3105
21240.23,-57.9515
21255.49,-55.5742
21270.75,-60.9476
21286.01,-61.4658
21301.27,-64.042
21316.53,-60.5252
21331.79,-60.7413
21347.05,-65.4051
21362.3,-55.1468
21377.56,-58.2928
21392.82,-55.8811
21408.08,-70.7368
21423.34,-56.7726
21438.6,-60.3091
21453.86,-54.0638
21469.12,-53.0667
21484.38,-57.5806
21499.63,-60.6038
21514.89,-61.9472
21530.15,-61.5297
21545.41,-63.3716
21560.67,-54.1817
21575.93,-52.3889
21591.19,-51.9837
21606.45,-58.7373
21621.7,-64.2041
21636.96,-55.0412
21652.22,-50.7803
21667.48,-55.5791
21682.74,-68.0844
21698,-57.1484
21713.26,-54.9676
21728.52,-66.66
21743.77,-63.9315
21759.03,-56.8267
21774.29,-58.6931
21789.55,-55.11
21804.81,-53.9778
21820.07,-64.1157
21835.33,-59.6239
21850.59,-66.9793
21865.84,-60.5031
21881.1,-58.1479
21896.36,-56.527
21911.62,-57.2859
21926.88,-61.8563
21942.14,-59.6215
21957.4,-56.7456
21972.66,-57.9662
21987.92,-54.1645
22003.17,-59.1499
22018.43,-60.9575
22033.69,-53.6095
22048.95,-58.8749
22064.21,-60.7585
22079.47,-56.5049
22094.73,-59.9555
22109.99,-58.8626
22125.24,-54.3511
22140.5,-60.6554
22155.76,-52.7229
22171.02,-56.5295
22186.28,-57.8311
22201.54,-64.9139
22216.8,-59.4299
22232.06,-53.16
22247.31,-53.3761
22262.57,-54.636
22277.83,-61.0066
22293.09,-59.4741
22308.35,-54.3757
22323.61,-70.0295
22338.87,-57.4013
22354.13,-61.8465
22369.38,-57.7967
22384.64,-84.141
22399.9,-53.219
22415.16,-57.0428
22430.42,-58.4991
22445.68,-57.4259
22460.94,-64.3146
22476.2,-60.7782
22491.46,-53.6856
22506.71,-64.7862
22521.97,-59.538
22537.23,-57.1459
22552.49,-65.5917
22567.75,-52.8432
22583.01,-56.559
22598.27,-53.7838
22613.53,-56.8463
22628.78,-54.1448
22644.04,-54.1252
22659.3,-67.7013
22674.56,-57.0256
22689.82,-62.2492
22705.08,-49.4173
22720.34,-50.5003
22735.6,-65.1079
22750.85,-63.1235
22766.11,-59.5994
22781.37,-57.9932
22796.63,-52.7302
22811.89,-58.4377
22827.15,-57.6027
22842.41,-60.0488
22857.67,-60.1593
22872.92,-54.9012
22888.18,-56.4632
22903.44,-61.3381
22918.7,-56.2397
22933.96,-56.8316
22949.22,-62.3303
22964.48,-64.602
22979.74,-53.3761
22995,-59.5404
23010.25,-53.6193
23025.51,-54.7048
23040.77,-64.5725
23056.03,-61.7679
23071.29,-69.4916
23086.55,-52.5387
23101.81,-62.0503
23117.07,-57.6297
23132.32,-60.6529
23147.58,-61.623
23162.84,-53.1306
23178.1,-58.8847
23193.36,-61.9177
23208.62,-64.3441
23223.88,-54.6065
23239.14,-55.9917
23254.39,-57.6715
23269.65,-57.0845
23284.91,-59.6337
23300.17,-58.784
23315.43,-54.7588
23330.69,-52.2194
23345.95,-64.6683
23361.21,-56.5737
