LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1479
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:44,0                 
Time,Ampl
19378.66,-66.6477
19393.92,-59.7
19409.18,-63.6786
19424.44,-62.3475
19439.7,-70.5035
19454.96,-61.7556
19470.21,-56.4779
19485.47,-64.7665
19500.73,-61.9816
19515.99,-61.122
19531.25,-59.4569
19546.51,-54.6139
19561.77,-68.1777
19577.03,-69.6562
19592.29,-60.7855
19607.54,-72.6131
19622.8,-62.4875
19638.06,-65.7464
19653.32,-61.2743
19668.58,-61.402
19683.84,-58.0423
19699.1,-79.88
19714.36,-58.4328
19729.61,-70.4224
19744.87,-55.972
19760.13,-61.4314
19775.39,-57.9613
19790.65,-62.9639
19805.91,-65.9994
19821.17,-58.4156
19836.43,-71.0143
19851.68,-62.8313
19866.94,-54.636
19882.2,-60.3754
19897.46,-60.8322
19912.72,-63.1923
19927.98,-64.8402
19943.24,-60.4982
19958.5,-59.2924
19973.75,-64.3097
19989.01,-61.5027
20004.27,-65.2184
20019.53,-61.3307
20034.79,-55.724
20050.05,-58.6858
20065.31,-68.4012
20080.57,-65.9576
20095.83,-57.7722
20111.08,-60.9722
20126.34,-67.6424
20141.6,-56.4386
20156.86,-78.4188
20172.12,-55.9376
20187.38,-58.5261
20202.64,-60.6701
20217.9,-70.501
20233.15,-71.4539
20248.41,-64.936
20263.67,-56.947
20278.93,-60.8862
20294.19,-61.9349
20309.45,-54.1375
20324.71,-62.6643
20339.97,-55.5275
20355.22,-66.7582
20370.48,-62.9786
20385.74,-58.9142
20401,-60.1691
20416.26,-66.6035
20431.52,-68.3251
20446.78,-58.7251
20462.04,-57.5462
20477.29,-62.0258
20492.55,-56.5491
20507.81,-61.289
20523.07,-60.4565
20538.33,-59.6288
20553.59,-62.7478
20568.85,-60.0856
20584.11,-63.0621
20599.37,-60.7782
20614.62,-60.9231
20629.88,-64.0126
20645.14,-57.6518
20660.4,-62.959
20675.66,-58.5458
20690.92,-67.829
20706.18,-61.1588
20721.44,-61.8023
20736.69,-63.46
20751.95,-56.0481
20767.21,-59.1327
20782.47,-55.4907
20797.73,-57.3326
20812.99,-57.5954
20828.25,-75.1402
20843.51,-56.6547
20858.76,-60.373
20874.02,-75.1868
20889.28,-54.8423
20904.54,-69.391
20919.8,-56.2274
20935.06,-73.3204
20950.32,-57.4726
20965.58,-63.3077
20980.83,-56.3993
20996.09,-55.1812
21011.35,-67.3796
21026.61,-57.06
21041.87,-68.5731
21057.13,-62.6741
21072.39,-59.3759
21087.65,-57.3694
21102.91,-63.6319
21118.16,-64.4301
21133.42,-65.6482
21148.68,-61.871
21163.94,-60.6652
21179.2,-63.1285
21194.46,-66.9498
21209.72,-57.3227
21224.98,-61.79
21240.23,-67.08
21255.49,-58.9854
21270.75,-60.5301
21286.01,-80.3614
21301.27,-62.3205
21316.53,-60.0291
21331.79,-57.8557
21347.05,-75.9727
21362.3,-58.9878
21377.56,-55.444
21392.82,-63.5951
21408.08,-63.7645
21423.34,-58.0521
21438.6,-67.2445
21453.86,-65.6359
21469.12,-61.9349
21484.38,-59.4078
21499.63,-75.2924
21514.89,-63.3298
21530.15,-59.5085
21545.41,-66.9056
21560.67,-62.8387
21575.93,-54.722
21591.19,-65.3903
21606.45,-73.6666
21621.7,-64.3883
21636.96,-58.73
21652.22,-54.5672
21667.48,-59.2555
21682.74,-63.7007
21698,-56.4853
21713.26,-59.204
21728.52,-60.2182
21743.77,-69.7618
21759.03,-62.2419
21774.29,-63.4404
21789.55,-61.208
21804.81,-59.5404
21820.07,-61.8047
21835.33,-58.536
21850.59,-58.897
21865.84,-57.7304
21881.1,-58.6907
21896.36,-58.0227
21911.62,-57.755
21926.88,-67.6571
21942.14,-72.9815
21957.4,-66.326
21972.66,-66.2499
21987.92,-60.3877
22003.17,-61.4658
22018.43,-56.1513
22033.69,-56.1022
22048.95,-73.0036
22064.21,-61.2792
22079.47,-54.0073
22094.73,-63.4133
22109.99,-63.7154
22125.24,-63.239
22140.5,-58.0374
22155.76,-60.2895
22171.02,-62.1977
22186.28,-56.1636
22201.54,-64.4473
22216.8,-66.0559
22232.06,-57.8655
22247.31,-63.0695
22262.57,-59.3931
22277.83,-71.8444
22293.09,-64.7395
22308.35,-70.1081
22323.61,-70.9283
22338.87,-57.8287
22354.13,-73.561
22369.38,-59.0099
22384.64,-59.9947
22399.9,-58.6096
22415.16,-60.4712
22430.42,-67.4312
22445.68,-80.2337
22460.94,-58.6907
22476.2,-66.5888
22491.46,-71.8616
22506.71,-78.91
22521.97,-61.7851
22537.23,-54.5132
22552.49,-55.8541
