LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1515
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:50,0                 
Time,Ampl
19363.4,-59.398
19378.66,-65.8619
19393.92,-64.435
19409.18,-65.5082
19424.44,-61.8146
19439.7,-67.7381
19454.96,-65.7784
19470.21,-57.1165
19485.47,-56.0064
19500.73,-64.2508
19515.99,-65.2577
19531.25,-59.2555
19546.51,-55.8394
19561.77,-67.1831
19577.03,-64.3564
19592.29,-75.8278
19607.54,-53.6242
19622.8,-61.0115
19638.06,-56.3748
19653.32,-51.0627
19668.58,-61.1245
19683.84,-58.5286
19699.1,-61.6132
19714.36,-66.1222
19729.61,-59.98
19744.87,-66.7582
19760.13,-64.4718
19775.39,-61.5837
19790.65,-62.6987
19805.91,-60.982
19821.17,-63.7031
19836.43,-55.498
19851.68,-58.1332
19866.94,-63.4084
19882.2,-54.6606
19897.46,-64.1968
19912.72,-62.4457
19927.98,-80.4866
19943.24,-68.8875
19958.5,-57.1656
19973.75,-54.3732
19989.01,-69.4548
20004.27,-61.7409
20019.53,-66.1173
20034.79,-60.454
20050.05,-63.126
20065.31,-65.3142
20080.57,-63.7965
20095.83,-64.3736
20111.08,-58.9412
20126.34,-67.9002
20141.6,-57.5757
20156.86,-81.1301
20172.12,-73.4382
20187.38,-56.7088
20202.64,-62.21
20217.9,-61.6328
20233.15,-64.1747
20248.41,-62.3377
20263.67,-76.2772
20278.93,-55.0339
20294.19,-64.2213
20309.45,-74.0498
20324.71,-70.695
20339.97,-69.3836
20355.22,-57.9711
20370.48,-65.6777
20385.74,-61.7704
20401,-81.582
20416.26,-61.0238
20431.52,-63.7154
20446.78,-59.1696
20462.04,-65.1816
20477.29,-57.502
20492.55,-60.0414
20507.81,-68.1458
20523.07,-51.6079
20538.33,-68.2735
20553.59,-60.9967
20568.85,-55.9548
20584.11,-69.5653
20599.37,-69.2903
20614.62,-55.3531
20629.88,-62.5464
20645.14,-63.9782
20660.4,-57.3449
20675.66,-58.1356
20690.92,-65.3216
20706.18,-57.3301
20721.44,-69.0864
20736.69,-64.0347
20751.95,-59.619
20767.21,-62.1191
20782.47,-59.4324
20797.73,-57.9883
20812.99,-57.3498
20828.25,-58.7079
20843.51,-64.015
20858.76,-65.9601
20874.02,-64.5332
20889.28,-57.9195
20904.54,-59.4471
20919.8,-60.8347
20935.06,-56.2176
20950.32,-56.7211
20965.58,-54.7048
20980.83,-56.8782
20996.09,-70.5182
21011.35,-64.6315
21026.61,-63.1702
21041.87,-54.4027
21057.13,-62.8166
21072.39,-68.276
21087.65,-64.0568
21102.91,-61.262
21118.16,-60.6357
21133.42,-66.0436
21148.68,-63.3888
21163.94,-73.561
21179.2,-58.9633
21194.46,-62.8485
21209.72,-60.8322
21224.98,-60.481
21240.23,-67.5883
21255.49,-58.6317
21270.75,-61.4609
21286.01,-70.4814
21301.27,-51.0406
21316.53,-58.3297
21331.79,-64.3245
21347.05,-57.5683
21362.3,-61.262
21377.56,-68.1237
21392.82,-65.3117
21408.08,-70.3905
21423.34,-64.8869
21438.6,-68.0402
21453.86,-58.3297
21469.12,-69.499
21484.38,-71.4834
21499.63,-60.1274
21514.89,-58.0914
21530.15,-55.5471
21545.41,-56.8856
21560.67,-66.272
21575.93,-71.6405
21591.19,-56.1488
21606.45,-67.4999
21621.7,-67.2396
21636.96,-69.9705
21652.22,-65.6703
21667.48,-62.3327
21682.74,-55.9524
21698,-64.042
21713.26,-57.0452
21728.52,-64.7321
21743.77,-57.6862
21759.03,-59.6018
21774.29,-54.8865
21789.55,-66.6723
21804.81,-58.2584
21820.07,-66.9056
21835.33,-60.2747
21850.59,-62.4605
21865.84,-74.1799
21881.1,-67.7406
21896.36,-60.7413
21911.62,-62.1707
21926.88,-57.4284
21942.14,-63.3126
21957.4,-57.3203
21972.66,-63.7228
21987.92,-60.7954
22003.17,-64.3073
22018.43,-68.1114
22033.69,-67.1856
22048.95,-61.817
22064.21,-66.7312
22079.47,-56.2913
22094.73,-71.9402
22109.99,-56.9396
22125.24,-62.4064
22140.5,-59.8056
22155.76,-66.0043
22171.02,-69.8649
22186.28,-56.085
22201.54,-60.1814
22216.8,-68.3644
22232.06,-61.5911
22247.31,-60.481
22262.57,-51.2494
22277.83,-58.0546
22293.09,-59.3783
22308.35,-60.9354
22323.61,-57.7697
22338.87,-68.9243
22354.13,-63.406
22369.38,-61.2694
22384.64,-61.7753
22399.9,-58.924
22415.16,-56.2029
22430.42,-60.1642
22445.68,-63.153
22460.94,-62.9762
22476.2,-53.6291
22491.46,-62.7036
22506.71,-81.1964
22521.97,-57.168
22537.23,-66.3113
22552.49,-62.4359
22567.75,-58.8356
22583.01,-62.6839
22598.27,-64.6511
22613.53,-65.9576
22628.78,-62.0258
22644.04,-60.2698
22659.3,-64.0027
22674.56,-58.8479
22689.82,-57.8237
22705.08,-72.8587
22720.34,-71.2648
22735.6,-62.8559
22750.85,-63.794
22766.11,-53.2583
22781.37,-63.6172
22796.63,-58.2953
22811.89,-60.2674
22827.15,-62.9025
22842.41,-64.7248
22857.67,-71.7904
22872.92,-79.5264
22888.18,-59.4815
22903.44,-61.5714
22918.7,-53.1993
22933.96,-56.2422
22949.22,-67.9469
22964.48,-57.3301
22979.74,-87.8445
22995,-59.9677
23010.25,-62.0012
23025.51,-67.9469
23040.77,-58.03
23056.03,-55.2623
23071.29,-59.0173
23086.55,-64.8991
23101.81,-52.0647
