LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
211975.1,-56.0457
211990.36,-55.3433
212005.62,-53.4474
212020.87,-58.3665
212036.13,-65.2577
212051.39,-53.0814
212066.65,-59.8867
212081.91,-54.4862
212097.17,-52.2538
212112.43,-61.7433
212127.69,-53.6856
212142.94,-54.943
212158.2,-60.8224
212173.46,-70.3979
212188.72,-63.3519
212203.98,-54.7735
212219.24,-56.7628
212234.5,-54.7121
212249.76,-52.3864
212265.01,-63.7842
212280.27,-52.492
212295.53,-55.0069
212310.79,-61.2694
212326.05,-56.6302
212341.31,-54.9234
212356.57,-52.2268
212371.83,-55.6257
212387.08,-60.3901
212402.34,-56.8954
212417.6,-63.4305
212432.86,-53.2755
212448.12,-68.0844
212463.38,-55.3728
212478.64,-55.4661
212493.9,-56.7432
212509.16,-56.7358
212524.41,-68.2981
212539.67,-67.6252
212554.93,-56.3846
212570.19,-59.7148
212585.45,-58.6809
212600.71,-63.7694
212615.97,-58.7226
212631.23,-55.5079
212646.48,-58.9166
212661.74,-57.087
212677,-55.9106
212692.26,-70.4568
212707.52,-57.8508
212722.78,-54.5722
212738.04,-73.1165
212753.3,-67.414
212768.55,-60.3779
212783.81,-80.7126
212799.07,-54.4395
212814.33,-60.8445
212829.59,-57.168
212844.85,-56.9961
212860.11,-60.901
212875.37,-70.6189
212890.63,-61.8268
212905.88,-59.8179
212921.14,-68.1483
212936.4,-59.0222
212951.66,-56.6155
212966.92,-55.3875
212982.18,-54.9209
212997.44,-50.4512
213012.7,-59.619
213027.95,-70.4028
213043.21,-58.5507
213058.47,-59.7148
213073.73,-55.1861
213088.99,-56.5614
213104.25,-54.9921
213119.51,-56.2937
213134.77,-63.1285
213150.02,-54.9774
213165.28,-57.308
213180.54,-52.9046
213195.8,-56.8414
213211.06,-57.6322
213226.32,-57.7329
213241.58,-56.2053
213256.84,-67.3501
213272.09,-57.6617
213287.35,-56.1341
213302.61,-52.6885
213317.87,-61.8931
213333.13,-52.1433
213348.39,-50.8589
213363.65,-53.2337
213378.91,-58.1725
213394.17,-54.108
213409.42,-61.5444
213424.68,-79.686
213439.94,-54.5697
213455.2,-63.8284
213470.46,-57.6985
213485.72,-50.6329
213500.98,-55.5005
213516.24,-57.1042
213531.49,-54.9332
213546.75,-49.6457
213562.01,-60.2231
213577.27,-61.5812
213592.53,-51.5514
213607.79,-57.0182
213623.05,-60.8322
213638.31,-54.9798
213653.56,-58.4795
213668.82,-59.8818
213684.08,-51.7381
213699.34,-55.0216
213714.6,-65.1742
213729.86,-52.1065
213745.12,-61.3774
213760.38,-53.2337
213775.63,-54.9455
213790.89,-49.8299
213806.15,-65.6948
213821.41,-61.0483
213836.67,-66.9277
213851.93,-53.9656
213867.19,-56.8095
213882.45,-52.7352
213897.71,-58.7447
213912.96,-62.5955
213928.22,-59.0394
213943.48,-50.6452
213958.74,-60.0979
213974,-64.1869
213989.26,-62.6889
214004.52,-57.2712
214019.78,-74.6932
214035.03,-57.3571
214050.29,-58.7422
214065.55,-56.2471
214080.81,-67.3919
214096.07,-63.0597
214111.33,-54.162
214126.59,-54.135
214141.85,-60.2379
214157.1,-59.7713
214172.36,-59.8597
214187.62,-53.1207
214202.88,-50.714
214218.14,-58.9584
214233.4,-62.4654
214248.66,-70.8154
214263.92,-62.7797
214279.17,-61.2718
214294.43,-54.6532
214309.69,-55.1665
214324.95,-58.7963
214340.21,-62.711
214355.47,-62.5611
214370.73,-59.8941
214385.99,-53.8379
214401.25,-63.4453
214416.5,-60.8936
214431.76,-58.0546
214447.02,-54.9651
214462.28,-59.4299
214477.54,-55.7068
214492.8,-47.2414
214508.06,-65.5107
214523.32,-57.7378
214538.57,-58.5114
214553.83,-70.4912
214569.09,-65.4124
214584.35,-55.4268
214599.61,-54.3094
214614.87,-55.7485
214630.13,-54.1055
214645.39,-57.0477
214660.64,-52.1507
214675.9,-61.0827
214691.16,-58.536
214706.42,-52.8064
214721.68,-51.8265
214736.94,-53.3147
214752.2,-51.2444
214767.46,-58.1234
214782.71,-72.2373
214797.97,-57.6199
214813.23,-64.0715
214828.49,-62.792
214843.75,-59.6779
214859.01,-84.4971
214874.27,-54.9626
214889.53,-55.9892
214904.79,-58.1037
214920.04,-53.828
214935.3,-53.8329
214950.56,-61.0606
214965.82,-57.8581
214981.08,-62.3033
214996.34,-57.7427
215011.6,-51.7626
215026.86,-55.6675
215042.11,-60.5301
215057.37,-52.1654
215072.63,-69.1134
215087.89,-55.0609
215103.15,-56.0825
215118.41,-58.8036
215133.67,-62.6004
215148.93,-56.9789
215164.18,-64.9581
215179.44,-59.4324
215194.7,-53.8305
215209.96,-59.84
215225.22,-55.4514
215240.48,-55.1321
215255.74,-51.3427
215271,-58.0914
215286.25,-50.073
215301.51,-57.1435
215316.77,-55.0805
215332.03,-78.7503
215347.29,-54.4125
215362.55,-59.2997
215377.81,-51.2641
215393.07,-55.0535
215408.33,-51.6202
215423.58,-52.4282
215438.84,-59.2457
215454.1,-51.6497
215469.36,-55.2033
215484.62,-59.452
215499.88,-52.2956
215515.14,-53.5726
215530.4,-67.4483
215545.65,-56.198
215560.91,-51.2764
215576.17,-60.6235
215591.43,-64.5455
215606.69,-57.3891
215621.95,-58.838
215637.21,-63.5607
215652.47,-56.5467
215667.72,-62.3352
215682.98,-60.201
215698.24,-61.8146
215713.5,-63.5607
215728.76,-57.9122
215744.02,-64.9507
215759.28,-58.4991
215774.54,-51.7012
215789.79,-60.7585
215805.05,-56.0162
215820.31,-50.4266
215835.57,-56.1415
215850.83,-62.7331
215866.09,-59.6706
215881.35,-59.7909
215896.61,-60.4073
215911.87,-62.4801
215927.12,-53.4154
215942.38,-55.8148
215957.64,-63.3544
215972.9,-77.1393
215988.16,-56.7014
216003.42,-55.8689
216018.68,-58.1037
216033.94,-57.7501
216049.19,-57.6838
216064.45,-60.2182
216079.71,-59.452
216094.97,-59.2506
216110.23,-54.9455
216125.49,-52.7057
216140.75,-58.1209
216156.01,-62.2198
216171.26,-60.9427
216186.52,-56.8046
216201.78,-55.9376
216217.04,-60.6971
216232.3,-51.8633
216247.56,-52.298
216262.82,-55.1714
216278.08,-48.931
216293.33,-57.1115
216308.59,-58.7447
216323.85,-59.9358
216339.11,-58.2977
216354.37,-65.6531
216369.63,-59.4495
216384.89,-53.6045
216400.15,-66.8688
216415.41,-67.382
216430.66,-55.8419
216445.92,-53.0225
216461.18,-58.9756
216476.44,-55.7952
216491.7,-72.3896
216506.96,-60.9476
216522.22,-50.2424
216537.48,-63.3544
216552.73,-56.0604
216567.99,-62.3082
216583.25,-53.2288
216598.51,-58.9289
216613.77,-61.3725
216629.03,-54.7514
216644.29,-64.2508
216659.55,-61.5444
216674.8,-57.8164
216690.06,-57.8802
216705.32,-60.5719
216720.58,-62.8411
216735.84,-58.7717
216751.1,-53.7077
216766.36,-50.9497
216781.62,-53.9754
216796.88,-57.8336
216812.13,-68.6149
216827.39,-49.4467
216842.65,-67.8781
216857.91,-61.0139
216873.17,-49.5057
216888.43,-61.9865
216903.69,-58.1185
216918.95,-68.6787
216934.2,-57.1508
216949.46,-59.7393
216964.72,-58.6931
216979.98,-54.9921
216995.24,-54.356
217010.5,-55.3016
217025.76,-58.6342
217041.02,-59.6288
217056.27,-52.4994
217071.53,-53.9803
217086.79,-54.8816
217102.05,-62.6692
217117.31,-54.1792
217132.57,-66.8491
217147.83,-55.5987
217163.09,-57.8851
217178.34,-52.605
217193.6,-54.8963
217208.86,-57.1557
217224.12,-54.1989
217239.38,-60.7634
217254.64,-61.5911
217269.9,-50.1835
217285.16,-58.0202
217300.42,-52.0672
217315.67,-53.6095
217330.93,-65.9969
217346.19,-54.5304
217361.45,-55.1296
217376.71,-60.4736
217391.97,-62.8313
217407.23,-52.1261
217422.49,-70.2186
217437.74,-55.8173
217453,-55.2598
217468.26,-70.9701
217483.52,-52.1875
217498.78,-59.9751
217514.04,-62.2861
217529.3,-54.6409
217544.56,-57.6518
217559.81,-59.9751
217575.07,-52.8408
217590.33,-56.8488
217605.59,-66.2499
217620.85,-73.1042
217636.11,-58.2634
217651.37,-64.2606
217666.63,-59.1892
217681.88,-57.6445
217697.14,-51.4704
217712.4,-67.2764
217727.66,-54.916
217742.92,-59.1622
217758.18,-56.7775
217773.44,-53.0569
217788.7,-54.135
217803.96,-61.0852
217819.21,-65.7538
217834.47,-52.2121
217849.73,-50.881
217864.99,-53.634
217880.25,-59.339
217895.51,-63.3421
217910.77,-58.0767
217926.03,-55.2598
217941.28,-60.5449
217956.54,-59.285
217971.8,-54.2038
217987.06,-53.1404
218002.32,-59.8106
218017.58,-62.8829
218032.84,-57.448
218048.1,-66.7337
218063.35,-57.8606
218078.61,-60.6382
218093.87,-61.1711
218109.13,-50.822
218124.39,-61.0017
218139.65,-62.205
218154.91,-59.8793
218170.17,-56.1906
218185.42,-55.3335
218200.68,-50.2326
218215.94,-55.2205
218231.2,-62.7281
218246.46,-54.6483
218261.72,-62.2566
218276.98,-52.1728
218292.24,-57.0673
218307.5,-67.689
218322.75,-51.4581
218338.01,-63.7228
218353.27,-57.949
218368.53,-58.2388
218383.79,-59.9432
218399.05,-70.5477
218414.31,-55.2279
218429.57,-60.0979
218444.82,-55.7731
218460.08,-57.3964
218475.34,-64.5799
218490.6,-67.7725
218505.86,-68.9464
218521.12,-51.5784
218536.38,-52.4282
218551.64,-54.582
218566.89,-50.0951
218582.15,-67.3206
218597.41,-61.9251
218612.67,-61.7704
218627.93,-56.694
218643.19,-64.8623
218658.45,-59.4962
218673.71,-56.2569
218688.96,-59.6116
218704.22,-54.5746
218719.48,-53.9975
218734.74,-58.1455
218750,-57.7304
218765.26,-66.6576
218780.52,-63.7449
218795.78,-56.1709
218811.04,-58.3984
218826.29,-54.5304
218841.55,-56.9716
218856.81,-56.586
218872.07,-68.2612
218887.33,-59.0271
218902.59,-58.477
218917.85,-58.7668
218933.11,-58.3051
218948.36,-53.9901
218963.62,-64.3687
218978.88,-67.3624
218994.14,-53.4989
219009.4,-53.9115
219024.66,-57.7771
219039.92,-57.4971
219055.18,-60.7045
219070.43,-55.0314
219085.69,-60.3533
219100.95,-51.9566
219116.21,-59.479
219131.47,-67.3329
219146.73,-55.724
219161.99,-55.1493
219177.25,-50.2989
219192.5,-58.6317
219207.76,-54.0466
219223.02,-55.8419
219238.28,-55.7534
219253.54,-59.3906
219268.8,-54.302
219284.06,-59.8277
219299.32,-53.0299
219314.58,-58.3469
219329.83,-53.7617
219345.09,-60.26
219360.35,-59.4888
219375.61,-59.5551
219390.87,-63.3004
219406.13,-60.2845
219421.39,-51.9124
219436.65,-54.0687
219451.9,-54.9553
219467.16,-49.4099
219482.42,-55.6184
219497.68,-62.4113
219512.94,-60.368
219528.2,-54.3757
219543.46,-66.3727
219558.72,-58.7914
219573.97,-70.1302
219589.23,-62.3156
219604.49,-55.0118
219619.75,-65.2921
219635.01,-58.7177
219650.27,-57.3277
219665.53,-58.3812
219680.79,-65.7464
219696.04,-59.5011
219711.3,-63.2734
219726.56,-58.703
219741.82,-56.2815
219757.08,-60.567
219772.34,-60.1544
219787.6,-57.8188
219802.86,-51.9689
219818.12,-72.0728
219833.37,-65.7857
219848.63,-51.9591
219863.89,-70.3905
219879.15,-62.8485
219894.41,-54.1301
219909.67,-50.6084
219924.93,-53.494
219940.19,-53.521
219955.44,-65.6556
219970.7,-55.9499
219985.96,-53.914
220001.22,-51.2616
220016.48,-51.3304
220031.74,-64.2532
220047,-52.4896
220062.26,-66.6109
220077.51,-58.2437
220092.77,-61.1416
220108.03,-50.9939
220123.29,-50.7115
220138.55,-55.8738
220153.81,-56.5
220169.07,-57.0698
220184.33,-51.5539
220199.58,-60.5056
220214.84,-64.2164
220230.1,-63.6909
220245.36,-56.4042
220260.62,-58.865
220275.88,-57.4627
220291.14,-58.2953
220306.4,-61.1441
220321.66,-53.855
220336.91,-51.215
220352.17,-54.2775
220367.43,-58.3665
220382.69,-65.7415
220397.95,-54.0761
220413.21,-57.3449
220428.47,-55.1837
220443.73,-57.8336
220458.98,-55.7485
220474.24,-58.0423
220489.5,-74.9781
220504.76,-63.6933
220520.02,-50.9669
220535.28,-56.7849
220550.54,-57.9171
220565.8,-61.0115
220581.05,-52.799
220596.31,-57.5487
220611.57,-59.6804
220626.83,-61.1367
220642.09,-57.6789
220657.35,-49.2208
220672.61,-58.6735
220687.87,-57.4455
220703.13,-64.2704
220718.38,-56.0187
220733.64,-55.2058
220748.9,-56.8684
220764.16,-63.1358
220779.42,-67.1807
220794.68,-59.231
220809.94,-53.1772
220825.2,-54.2406
220840.45,-62.4752
220855.71,-52.5043
220870.97,-53.5063
220886.23,-62.0331
220901.49,-53.3565
220916.75,-59.1426
220932.01,-52.3398
220947.27,-57.2368
220962.52,-53.887
220977.78,-54.9798
220993.04,-58.0079
221008.3,-61.0631
221023.56,-53.7814
221038.82,-55.3531
221054.08,-58.1307
221069.34,-62.1731
221084.59,-59.1745
221099.85,-49.7513
221115.11,-61.5223
221130.37,-61.7237
221145.63,-55.7755
221160.89,-50.2056
221176.15,-61.0385
221191.41,-61.5469
221206.67,-51.7626
221221.92,-57.2417
221237.18,-64.7469
221252.44,-59.8916
221267.7,-64.602
221282.96,-65.9601
221298.22,-56.1194
221313.48,-57.6617
221328.74,-60.3263
221343.99,-56.0678
221359.25,-50.4463
221374.51,-52.1875
221389.77,-64.0224
221405.03,-63.3961
221420.29,-53.106
221435.55,-65.4272
221450.81,-55.0191
221466.06,-55.5152
221481.32,-73.3253
221496.58,-51.0971
221511.84,-52.5927
221527.1,-54.2308
221542.36,-58.9363
221557.62,-61.6426
221572.88,-61.7581
221588.13,-71.5276
221603.39,-53.7936
221618.65,-62.2149
221633.91,-55.1444
221649.17,-59.7835
221664.43,-56.7677
221679.69,-65.8864
221694.95,-67.021
221710.21,-60.0291
221725.46,-57.1779
221740.72,-65.6335
221755.98,-58.256
221771.24,-59.5576
221786.5,-53.2534
221801.76,-56.8684
221817.02,-64.1624
221832.28,-60.1102
221847.53,-53.413
221862.79,-55.5201
221878.05,-56.8193
221893.31,-53.025
221908.57,-56.4976
221923.83,-64.7027
221939.09,-57.3719
221954.35,-58.8454
221969.6,-69.6758
221984.86,-59.2408
222000.12,-58.2093
222015.38,-49.0317
222030.64,-72.2717
222045.9,-55.5643
222061.16,-73.7993
222076.42,-59.9726
222091.67,-56.1587
222106.93,-56.9445
222122.19,-61.704
222137.45,-58.5581
222152.71,-61.8686
222167.97,-58.9215
222183.23,-56.9298
222198.49,-56.5663
222213.75,-63.1186
222229,-69.2092
222244.26,-62.7429
222259.52,-55.4096
222274.78,-63.045
222290.04,-64.5185
222305.3,-50.4635
222320.56,-72.8488
222335.82,-55.9892
222351.07,-62.6667
222366.33,-61.7188
222381.59,-54.6876
222396.85,-62.8902
222412.11,-61.0925
222427.37,-64.0371
222442.63,-53.8722
222457.89,-59.7909
222473.14,-51.8609
222488.4,-61.4756
222503.66,-54.8423
222518.92,-58.8405
222534.18,-56.9937
222549.44,-60.1888
222564.7,-50.574
222579.96,-51.6153
222595.21,-59.2211
222610.47,-62.5415
222625.73,-58.7742
222640.99,-55.4121
222656.25,-56.0727
222671.51,-65.9208
222686.77,-54.9405
222702.03,-53.0323
222717.29,-53.1355
222732.54,-59.3022
222747.8,-55.9622
222763.06,-59.2506
222778.32,-57.9809
222793.58,-57.5241
222808.84,-54.054
222824.1,-61.9447
222839.36,-59.2604
222854.61,-61.5812
222869.87,-52.4847
222885.13,-64.1845
222900.39,-62.5341
222915.65,-55.8222
222930.91,-49.8348
222946.17,-63.2881
222961.43,-49.8249
222976.68,-54.248
222991.94,-56.0383
223007.2,-61.957
223022.46,-59.9088
223037.72,-59.2604
223052.98,-54.0957
223068.24,-57.836
223083.5,-57.2736
223098.75,-64.408
223114.01,-55.8934
223129.27,-55.7559
223144.53,-57.4775
223159.79,-56.2372
223175.05,-51.0971
223190.31,-48.764
223205.57,-56.5491
223220.83,-51.4974
223236.08,-52.6492
223251.34,-53.5849
223266.6,-57.0894
223281.86,-54.7883
223297.12,-59.366
223312.38,-57.5266
223327.64,-55.3949
223342.9,-59.8474
223358.15,-48.344
223373.41,-55.0069
223388.67,-55.8345
223403.93,-55.6822
223419.19,-58.5458
223434.45,-56.446
223449.71,-60.4933
223464.97,-66.8958
223480.22,-56.1759
223495.48,-89.6765
223510.74,-50.8613
223526,-53.8035
223541.26,-58.369
223556.52,-70.3733
223571.78,-68.9317
223587.04,-51.0529
223602.29,-68.0157
223617.55,-69.4376
223632.81,-55.8173
223648.07,-52.8211
223663.33,-55.3384
223678.59,-52.853
223693.85,-61.0557
223709.11,-51.4409
223724.37,-54.4911
223739.62,-74.4181
223754.88,-56.559
223770.14,-63.7252
223785.4,-62.1633
223800.66,-57.6248
223815.92,-52.9513
223831.18,-59.0517
223846.44,-58.0718
223861.69,-55.7755
223876.95,-72.198
223892.21,-54.4567
223907.47,-61.79
223922.73,-56.7382
223937.99,-63.7277
223953.25,-56.3846
223968.51,-54.7834
223983.76,-52.6173
223999.02,-65.0539
224014.28,-64.1943
224029.54,-61.4413
224044.8,-58.1725
224060.06,-64.3269
224075.32,-60.0733
224090.58,-59.2261
224105.83,-60.3656
224121.09,-56.3281
224136.35,-56.6007
224151.61,-59.1941
224166.87,-55.4514
224182.13,-58.9633
224197.39,-49.4787
224212.65,-51.5956
224227.91,-55.196
224243.16,-56.2151
224258.42,-55.6503
224273.68,-61.2448
224288.94,-58.5974
224304.2,-77.8367
224319.46,-54.2038
224334.72,-68.0623
224349.98,-63.8087
224365.23,-75.7861
224380.49,-67.4533
224395.75,-63.0965
224411.01,-56.4362
224426.27,-52.5927
224441.53,-66.0902
224456.79,-64.0003
224472.05,-61.8023
224487.3,-53.5186
224502.56,-63.2512
224517.82,-70.1277
224533.08,-56.8954
224548.34,-60.5031
224563.6,-56.9445
224578.86,-63.2193
224594.12,-55.3875
224609.38,-61.3234
224624.63,-61.7704
224639.89,-60.5105
224655.15,-72.2201
224670.41,-54.388
224685.67,-54.0196
224700.93,-64.6486
224716.19,-66.2916
224731.45,-54.4322
224746.7,-61.1736
224761.96,-52.9365
224777.22,-65.7808
224792.48,-57.4897
224807.74,-61.8317
224823,-64.1599
224838.26,-59.7541
224853.52,-71.4121
224868.77,-56.1587
224884.03,-57.6543
224899.29,-60.6284
224914.55,-69.8232
224929.81,-50.3087
224945.07,-67.608
224960.33,-65.0342
224975.59,-66.3776
224990.84,-58.7693
225006.1,-62.291
225021.36,-64.0298
225036.62,-59.7492
225051.88,-63.3372
225067.14,-60.3828
225082.4,-68.7745
225097.66,-87.4564
225112.92,-62.5783
225128.17,-57.3719
225143.43,-51.8928
225158.69,-52.9095
225173.95,-49.8962
225189.21,-56.7186
225204.47,-56.5
225219.73,-56.9028
225234.99,-65.464
225250.24,-54.7981
225265.5,-56.1832
225280.76,-55.1739
225296.02,-61.5395
225311.28,-71.5939
225326.54,-51.0873
225341.8,-51.1536
225357.06,-55.3924
225372.31,-54.7023
225387.57,-49.0243
225402.83,-72.3724
225418.09,-51.49
225433.35,-52.4306
225448.61,-57.7157
225463.87,-53.1183
225479.13,-54.1497
225494.38,-63.0376
225509.64,-60.7241
225524.9,-61.4658
225540.16,-68.2907
225555.42,-53.6659
225570.68,-60.2575
225585.94,-57.4676
225601.2,-56.6228
225616.46,-57.7648
225631.71,-60.2452
225646.97,-56.2029
225662.23,-58.8847
225677.49,-75.0174
225692.75,-49.405
225708.01,-58.7152
225723.27,-51.7921
225738.53,-55.557
225753.78,-56.9642
225769.04,-77.5911
225784.3,-53.3663
225799.56,-54.6385
225814.82,-51.1929
225830.08,-59.8327
225845.34,-68.3374
225860.6,-53.2116
225875.85,-56.1734
225891.11,-55.1837
225906.37,-73.6249
225921.63,-56.2471
225936.89,-60.8592
225952.15,-60.1814
225967.41,-55.8296
225982.67,-57.6617
225997.92,-52.8653
226013.18,-64.8574
226028.44,-63.6663
226043.7,-52.3398
226058.96,-53.4056
226074.22,-51.0038
226089.48,-78.9443
226104.74,-65.2479
226120,-60.4024
226135.25,-55.9548
226150.51,-54.5329
226165.77,-70.0786
226181.03,-61.2448
226196.29,-60.2575
226211.55,-55.7141
226226.81,-55.363
226242.07,-55.4366
226257.32,-52.0991
226272.58,-55.8934
226287.84,-59.2629
226303.1,-58.1455
226318.36,-55.3458
226333.62,-58.3665
226348.88,-54.4125
226364.14,-54.248
226379.39,-57.6887
226394.65,-62.4629
226409.91,-77.5936
226425.17,-59.9505
226440.43,-56.5369
226455.69,-57.2
226470.95,-54.8669
226486.21,-62.6373
226501.46,-54.221
226516.72,-62.1707
226531.98,-58.5851
226547.24,-52.3594
226562.5,-60.6505
226577.76,-58.3469
226593.02,-58.2535
226608.28,-55.7559
226623.54,-93.6698
226638.79,-56.0064
226654.05,-63.5189
226669.31,-60.6235
226684.57,-56.1415
226699.83,-53.7273
226715.09,-52.5952
226730.35,-67.4287
226745.61,-54.0564
226760.86,-52.4871
226776.12,-63.04
226791.38,-55.4661
226806.64,-55.0167
226821.9,-53.8649
226837.16,-51.3034
226852.42,-52.0622
226867.68,-56.4141
226882.93,-57.3277
226898.19,-63.1432
226913.45,-65.3412
226928.71,-60.4466
226943.97,-58.7103
226959.23,-55.498
226974.49,-65.3854
226989.75,-56.9298
227005,-56.446
227020.26,-54.1866
227035.52,-56.7702
227050.78,-61.3651
227066.04,-50.9767
227081.3,-60.9501
227096.56,-56.1685
227111.82,-62.3622
227127.08,-57.8483
227142.33,-53.9999
227157.59,-57.9662
227172.85,-55.6233
227188.11,-59.9432
227203.37,-58.5163
227218.63,-68.5289
227233.89,-64.8206
227249.15,-68.9121
227264.4,-55.2205
227279.66,-52.5632
227294.92,-57.114
227310.18,-58.8012
227325.44,-59.1008
227340.7,-50.7631
227355.96,-55.3605
227371.22,-48.3391
227386.47,-53.3
227401.73,-57.5954
227416.99,-60.5105
227432.25,-59.7
227447.51,-69.639
227462.77,-56.6572
227478.03,-62.6839
227493.29,-50.5642
227508.54,-52.6197
227523.8,-69.8969
227539.06,-51.9566
227554.32,-57.8999
227569.58,-55.471
227584.84,-52.5092
227600.1,-59.7123
227615.36,-58.5212
227630.62,-60.481
227645.87,-58.0472
227661.13,-54.4346
227676.39,-53.6193
227691.65,-52.858
227706.91,-54.9995
227722.17,-57.2122
227737.43,-53.025
227752.69,-57.1238
227767.94,-64.322
227783.2,-58.03
227798.46,-66.2278
227813.72,-51.6546
227828.98,-74.202
227844.24,-67.3673
227859.5,-52.5313
227874.76,-54.1375
227890.01,-55.6724
227905.27,-65.491
227920.53,-68.9563
227935.79,-61.6869
227951.05,-59.8081
227966.31,-57.8336
227981.57,-60.7659
227996.83,-56.1562
228012.08,-55.1198
228027.34,-59.1426
228042.6,-56.2471
228057.86,-56.0359
228073.12,-54.9135
228088.38,-56.5614
228103.64,-51.7479
228118.9,-56.6228
228134.16,-53.1232
228149.41,-49.6506
228164.67,-62.5047
228179.93,-71.4662
228195.19,-73.1386
228210.45,-54.5648
228225.71,-65.8938
228240.97,-55.8959
228256.23,-62.2787
228271.48,-57.3571
228286.74,-60.039
228302,-57.976
228317.26,-60.2158
228332.52,-61.4118
228347.78,-59.6534
228363.04,-58.6858
228378.3,-51.6742
228393.55,-55.692
228408.81,-52.6492
228424.07,-73.8901
228439.33,-63.7105
228454.59,-63.6859
228469.85,-51.0725
228485.11,-53.801
228500.37,-58.2609
228515.63,-58.9633
228530.88,-62.097
228546.14,-58.7717
228561.4,-65.2602
228576.66,-55.918
228591.92,-56.8954
228607.18,-55.864
228622.44,-80.8722
228637.7,-55.6282
228652.95,-48.4251
228668.21,-65.1914
228683.47,-72.7113
228698.73,-48.9899
228713.99,-60.12
228729.25,-51.1266
228744.51,-57.5536
228759.77,-58.9854
228775.02,-61.2153
228790.28,-67.107
228805.54,-62.0405
228820.8,-56.2422
228836.06,-52.1359
228851.32,-69.2534
228866.58,-61.4069
228881.84,-57.3154
228897.09,-56.2716
228912.35,-54.9037
228927.61,-54.8349
228942.87,-54.5525
228958.13,-59.813
228973.39,-64.4743
228988.65,-66.0755
229003.91,-61.5591
229019.17,-53.2141
229034.42,-60.2993
229049.68,-55.3114
229064.94,-55.7903
229080.2,-61.3086
229095.46,-50.3775
229110.72,-56.1734
229125.98,-59.7172
229141.24,-60.0586
229156.49,-60.0758
229171.75,-56.4042
229187.01,-58.4058
229202.27,-54.3904
229217.53,-55.1174
229232.79,-57.1656
229248.05,-51.5711
229263.31,-64.2189
229278.56,-63.713
229293.82,-56.8537
229309.08,-63.1579
229324.34,-56.36
229339.6,-66.1566
229354.86,-58.0841
229370.12,-57.1877
229385.38,-57.6518
229400.63,-55.6724
229415.89,-52.9807
229431.15,-61.957
229446.41,-55.611
229461.67,-64.4252
229476.93,-65.2651
229492.19,-57.4136
229507.45,-57.615
229522.71,-64.0592
229537.96,-61.9226
229553.22,-60.6529
229568.48,-60.9206
229583.74,-62.5513
229599,-58.6686
229614.26,-72.0851
229629.52,-67.0849
229644.78,-56.9274
229660.03,-58.0472
229675.29,-55.0363
229690.55,-63.2095
229705.81,-60.5842
229721.07,-59.4643
229736.33,-58.7987
229751.59,-53.6414
229766.85,-56.0874
229782.1,-64.7616
229797.36,-53.1674
229812.62,-78.5096
229827.88,-57.1386
229843.14,-57.4112
229858.4,-57.2049
229873.66,-66.1025
229888.92,-64.7567
229904.17,-58.9608
229919.43,-53.7126
229934.69,-57.8778
229949.95,-55.1419
229965.21,-53.1404
229980.47,-58.1725
229995.73,-62.3696
230010.99,-63.6
230026.25,-52.4184
230041.5,-60.8003
230056.76,-53.0864
230072.02,-52.3643
230087.28,-59.3169
230102.54,-57.3989
230117.8,-56.7677
230133.06,-66.3825
230148.32,-54.3045
230163.57,-49.8299
230178.83,-66.7754
230194.09,-52.772
230209.35,-72.7481
230224.61,-61.5935
230239.87,-52.4233
230255.13,-65.938
230270.39,-57.0403
230285.64,-60.2624
230300.9,-63.6761
230316.16,-52.1629
230331.42,-55.2377
230346.68,-62.1142
230361.94,-66.5102
230377.2,-56.8242
230392.46,-69.3959
230407.71,-60.3779
230422.97,-55.1174
230438.23,-50.8736
230453.49,-54.9798
230468.75,-72.3748
230484.01,-58.7324
230499.27,-77.8294
230514.53,-59.1057
230529.79,-54.2504
230545.04,-64.1771
230560.3,-56.3207
230575.56,-80.133
230590.82,-58.17
230606.08,-53.3025
230621.34,-49.3976
230636.6,-52.519
230651.86,-53.2386
230667.11,-58.8503
230682.37,-58.8086
230697.63,-58.8233
230712.89,-54.9651
230728.15,-66.385
230743.41,-59.1376
230758.67,-64.7616
230773.93,-52.2931
230789.18,-59.2899
230804.44,-58.5703
230819.7,-52.1998
230834.96,-58.703
230850.22,-56.279
230865.48,-53.6709
230880.74,-64.0617
230896,-60.702
230911.25,-65.9134
230926.51,-61.0729
230941.77,-62.3917
230957.03,-56.7407
230972.29,-61.9472
230987.55,-66.8982
231002.81,-58.644
231018.07,-56.4877
231033.33,-60.7168
231048.58,-75.9506
231063.84,-57.4357
231079.1,-50.4536
231094.36,-48.3514
231109.62,-66.7509
231124.88,-56.1488
231140.14,-58.4991
231155.4,-65.9134
231170.65,-52.3447
231185.91,-73.1018
231201.17,-53.8379
231216.43,-58.4328
231231.69,-60.6284
231246.95,-59.1033
231262.21,-56.5172
231277.47,-53.4596
231292.72,-60.5154
231307.98,-57.8483
231323.24,-68.3251
231338.5,-55.864
231353.76,-61.1146
231369.02,-57.5094
231384.28,-63.4772
231399.54,-61.0238
231414.79,-61.6574
231430.05,-57.0428
231445.31,-54.2234
231460.57,-65.2037
231475.83,-69.833
231491.09,-60.3066
