LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1295
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:57:50,0                 
Time,Ampl
97.12219,-89.9418
97.19849,-96.607
97.27478,-93.272
97.35107,-85.9731
97.42737,-79.6074
97.50366,-80.2116
97.57996,-96.2092
97.65625,-91.5676
97.73254,-98.6995
97.80884,-88.1858
97.88513,-83.6375
97.96143,-89.3401
98.03772,-87.2084
98.11401,-90.4231
98.19031,-89.6569
98.2666,-94.4655
98.3429,-91.3736
98.41919,-84.0526
98.49548,-82.5226
98.57178,-89.5095
98.64807,-86.1867
98.72437,-82.3285
