LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:44,0                 
Time,Ampl
19393.92,-73.3032
19409.18,-67.2371
19424.44,-64.2606
19439.7,-64.101
19454.96,-60.4589
19470.21,-57.5929
19485.47,-58.3198
19500.73,-62.8583
19515.99,-57.168
19531.25,-73.8779
19546.51,-54.2996
19561.77,-70.059
19577.03,-61.3062
19592.29,-59.9555
19607.54,-71.7707
19622.8,-58.1528
19638.06,-56.4214
19653.32,-55.1026
19668.58,-60.2526
19683.84,-62.8215
19699.1,-73.0478
19714.36,-69.219
19729.61,-66.0436
19744.87,-59.9653
19760.13,-63.4477
19775.39,-58.2977
19790.65,-62.738
19805.91,-59.6607
19821.17,-61.2792
19836.43,-54.9847
19851.68,-67.5392
19866.94,-61.4093
19882.2,-58.4746
19897.46,-65.4861
19912.72,-64.3883
19927.98,-68.7917
19943.24,-66.8442
19958.5,-66.9252
19973.75,-59.1131
19989.01,-54.3143
20004.27,-54.2946
20019.53,-66.967
20034.79,-62.8387
20050.05,-58.1479
20065.31,-62.7871
20080.57,-76.8863
20095.83,-57.0772
20111.08,-54.7441
20126.34,-73.6765
20141.6,-65.0711
20156.86,-65.3756
20172.12,-61.4977
20187.38,-55.611
20202.64,-60.3066
20217.9,-61.2399
20233.15,-58.1135
20248.41,-72.8243
20263.67,-65.157
20278.93,-65.1742
20294.19,-66.4832
20309.45,-57.9244
20324.71,-62.5661
20339.97,-53.7519
20355.22,-52.578
20370.48,-71.8468
20385.74,-70.8031
20401,-63.713
20416.26,-56.2618
20431.52,-54.6336
20446.78,-69.8158
20462.04,-57.0796
20477.29,-56.8537
20492.55,-61.0999
20507.81,-59.0394
20523.07,-60.5473
20538.33,-64.5872
20553.59,-58.1234
20568.85,-55.5717
20584.11,-55.5938
20599.37,-57.4848
20614.62,-58.6931
20629.88,-66.3211
20645.14,-54.9676
20660.4,-58.7251
20675.66,-61.8367
20690.92,-63.3519
20706.18,-65.5819
20721.44,-60.3017
20736.69,-63.3593
20751.95,-61.0287
20767.21,-65.3314
20782.47,-63.18
20797.73,-63.9192
20812.99,-58.6023
20828.25,-70.7171
20843.51,-61.1883
20858.76,-66.8393
20874.02,-64.0617
20889.28,-64.9458
20904.54,-64.2434
20919.8,-61.5346
20935.06,-72.1759
20950.32,-65.0121
20965.58,-57.2171
20980.83,-59.398
20996.09,-54.9749
21011.35,-59.1131
21026.61,-55.8099
21041.87,-71.1199
21057.13,-58.0399
21072.39,-59.786
21087.65,-64.5971
21102.91,-59.8277
21118.16,-70.1204
21133.42,-65.6089
21148.68,-68.8875
21163.94,-57.4431
21179.2,-66.4758
21194.46,-63.713
21209.72,-61.0999
21224.98,-68.1385
21240.23,-60.7168
21255.49,-66.6526
21270.75,-61.4044
21286.01,-58.0178
21301.27,-56.6326
21316.53,-57.809
21331.79,-56.7628
21347.05,-64.155
21362.3,-66.1124
21377.56,-55.5128
21392.82,-54.8079
21408.08,-67.0333
21423.34,-56.613
21438.6,-63.8308
21453.86,-62.9688
21469.12,-56.7039
21484.38,-65.4198
21499.63,-69.2485
21514.89,-72.9741
21530.15,-65.8496
21545.41,-62.1093
21560.67,-63.1923
21575.93,-55.7215
21591.19,-65.9724
21606.45,-63.5239
21621.7,-63.573
21636.96,-60.8961
21652.22,-70.7834
21667.48,-64.2803
21682.74,-61.1343
21698,-58.7938
21713.26,-60.3116
21728.52,-63.6737
21743.77,-53.8698
21759.03,-59.0173
21774.29,-56.0825
21789.55,-64.1526
21804.81,-69.4941
21820.07,-57.1852
21835.33,-60.5326
21850.59,-56.9716
21865.84,-62.8534
21881.1,-56.9372
21896.36,-67.4484
21911.62,-58.5433
21926.88,-71.3753
21942.14,-64.3908
21957.4,-65.0269
21972.66,-58.5581
21987.92,-58.9559
22003.17,-59.6067
22018.43,-68.971
22033.69,-64.7469
22048.95,-60.4122
22064.21,-63.5754
22079.47,-58.6907
22094.73,-61.0459
22109.99,-60.0193
22125.24,-58.7815
22140.5,-61.3897
22155.76,-58.9412
22171.02,-64.0494
22186.28,-58.4598
22201.54,-73.0257
22216.8,-66.5151
22232.06,-78.9517
22247.31,-55.5128
22262.57,-64.9655
22277.83,-73.2835
22293.09,-67.6522
22308.35,-59.7344
22323.61,-62.0994
22338.87,-65.7562
22354.13,-61.9914
22369.38,-61.9521
22384.64,-74.6907
22399.9,-60.0218
22415.16,-54.2332
22430.42,-61.9545
22445.68,-59.2138
22460.94,-54.663
22476.2,-58.5188
22491.46,-53.44
22506.71,-63.4625
22521.97,-61.957
