LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1532
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
19378.66,-58.7373
19393.92,-52.4896
19409.18,-62.7846
19424.44,-50.687
19439.7,-59.6804
19454.96,-58.1307
19470.21,-53.1723
19485.47,-52.0942
19500.73,-56.3453
19515.99,-72.0949
19531.25,-55.2131
19546.51,-57.0526
19561.77,-55.6208
19577.03,-60.6677
19592.29,-60.3803
19607.54,-56.3944
19622.8,-56.4534
19638.06,-66.326
19653.32,-64.0199
19668.58,-55.4882
19683.84,-55.8369
19699.1,-61.3676
19714.36,-54.4076
19729.61,-56.9298
19744.87,-61.957
19760.13,-78.0479
19775.39,-53.1797
19790.65,-68.3718
19805.91,-57.0158
19821.17,-63.6859
19836.43,-56.2397
19851.68,-58.2584
19866.94,-57.6666
19882.2,-51.77
19897.46,-61.0336
19912.72,-59.3366
19927.98,-63.0572
19943.24,-63.1677
19958.5,-70.3144
19973.75,-60.7561
19989.01,-52.4822
20004.27,-53.3614
20019.53,-59.0026
20034.79,-54.8399
20050.05,-56.2323
20065.31,-55.5889
20080.57,-58.8454
20095.83,-63.1702
20111.08,-60.206
20126.34,-75.6117
20141.6,-55.5889
20156.86,-62.2738
20172.12,-57.3006
20187.38,-57.9392
20202.64,-58.3616
20217.9,-52.0328
20233.15,-60.1765
20248.41,-63.5509
20263.67,-76.8151
20278.93,-59.9505
20294.19,-56.5246
20309.45,-59.9555
20324.71,-57.534
20339.97,-53.7421
20355.22,-66.6821
20370.48,-57.1607
20385.74,-57.6617
20401,-57.588
20416.26,-58.9706
20431.52,-59.5748
20446.78,-60.8076
20462.04,-64.2311
20477.29,-69.138
20492.55,-53.0421
20507.81,-50.7852
20523.07,-56.4534
20538.33,-58.9485
20553.59,-57.1779
20568.85,-55.8173
20584.11,-57.3866
20599.37,-65.798
20614.62,-65.2552
20629.88,-57.0944
20645.14,-53.6635
20660.4,-62.9983
20675.66,-56.7358
20690.92,-55.5938
20706.18,-51.0455
20721.44,-58.5605
20736.69,-58.865
20751.95,-55.6478
20767.21,-63.239
20782.47,-58.7987
20797.73,-64.6486
20812.99,-68.7254
20828.25,-69.4794
20843.51,-68.4282
20858.76,-55.3875
20874.02,-57.4701
20889.28,-55.8369
20904.54,-61.6107
20919.8,-56.2594
20935.06,-54.3339
20950.32,-56.2692
20965.58,-64.2213
20980.83,-56.947
20996.09,-66.9965
21011.35,-57.7918
21026.61,-51.9174
21041.87,-57.394
21057.13,-56.2422
21072.39,-58.2462
21087.65,-63.8677
21102.91,-58.9289
21118.16,-55.4194
21133.42,-62.458
21148.68,-64.4153
21163.94,-62.2689
21179.2,-57.308
21194.46,-59.7197
21209.72,-59.673
21224.98,-69.0177
21240.23,-62.4482
21255.49,-56.4607
21270.75,-50.8957
21286.01,-63.2095
21301.27,-52.0622
21316.53,-59.7442
21331.79,-57.7329
21347.05,-49.238
21362.3,-67.9665
21377.56,-56.8463
21392.82,-61.6426
21408.08,-58.337
21423.34,-64.2778
21438.6,-63.04
21453.86,-55.1493
21469.12,-53.9926
21484.38,-52.2514
21499.63,-56.5712
21514.89,-53.2534
21530.15,-53.5235
21545.41,-54.0638
21560.67,-54.6925
21575.93,-56.7554
21591.19,-60.5891
21606.45,-68.0304
21621.7,-54.361
21636.96,-56.3011
21652.22,-56.7088
21667.48,-54.7907
21682.74,-57.4308
21698,-50.9129
21713.26,-58.6956
21728.52,-63.04
21743.77,-54.2946
21759.03,-56.6228
21774.29,-61.1367
21789.55,-72.505
21804.81,-60.6308
21820.07,-57.9957
21835.33,-54.722
21850.59,-62.7945
21865.84,-52.8088
21881.1,-61.5591
21896.36,-58.5335
21911.62,-58.897
21926.88,-61.4118
21942.14,-55.0363
21957.4,-65.7562
21972.66,-66.1001
21987.92,-60.594
22003.17,-59.1819
22018.43,-54.862
22033.69,-58.0055
22048.95,-60.8469
22064.21,-56.9224
22079.47,-57.2196
22094.73,-58.7422
22109.99,-64.4178
22125.24,-51.6693
22140.5,-60.8052
22155.76,-61.3823
22171.02,-60.2035
22186.28,-51.2199
22201.54,-59.339
22216.8,-57.0551
22232.06,-61.7286
22247.31,-52.6345
22262.57,-52.5608
22277.83,-59.2604
22293.09,-54.361
22308.35,-58.4156
22323.61,-58.8356
22338.87,-66.7607
22354.13,-61.289
22369.38,-55.8222
22384.64,-59.3292
22399.9,-53.4547
22415.16,-65.6236
22430.42,-57.3424
22445.68,-64.8132
22460.94,-52.7818
22476.2,-66.4709
22491.46,-50.687
22506.71,-53.526
22521.97,-59.5183
22537.23,-54.9381
22552.49,-63.0499
22567.75,-63.8259
22583.01,-61.2325
22598.27,-62.6078
22613.53,-63.1432
22628.78,-55.0633
22644.04,-65.1693
22659.3,-57.5732
22674.56,-55.8762
22689.82,-67.1512
22705.08,-58.1627
22720.34,-54.4715
22735.6,-57.0673
22750.85,-63.7449
22766.11,-71.7314
22781.37,-59.3267
22796.63,-53.941
22811.89,-66.0829
22827.15,-57.6838
22842.41,-55.471
22857.67,-60.3091
22872.92,-59.3022
22888.18,-54.7613
22903.44,-58.1749
22918.7,-55.7755
22933.96,-68.416
22949.22,-60.4466
22964.48,-62.431
22979.74,-51.2641
22995,-50.4365
23010.25,-59.7197
23025.51,-62.2345
23040.77,-58.2683
23056.03,-52.6246
23071.29,-51.4851
23086.55,-56.0408
23101.81,-57.6469
23117.07,-57.2294
23132.32,-55.891
23147.58,-57.6911
23162.84,-55.331
23178.1,-55.7043
23193.36,-57.3277
23208.62,-66.2081
23223.88,-49.5425
23239.14,-54.2897
23254.39,-56.8389
23269.65,-59.9555
23284.91,-50.655
23300.17,-58.8257
23315.43,-53.6905
23330.69,-53.9778
23345.95,-54.4788
23361.21,-58.3198
