LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 19:00:57,0                 
Time,Ampl
19393.92,-53.6659
19409.18,-77.3308
19424.44,-63.9561
19439.7,-55.2475
19454.96,-58.7373
19470.21,-65.7243
19485.47,-60.4908
19500.73,-77.7925
19515.99,-57.7943
19531.25,-64.0371
19546.51,-74.3641
19561.77,-62.7699
19577.03,-60.5719
19592.29,-61.2423
19607.54,-56.974
19622.8,-69.8772
19638.06,-63.3446
19653.32,-62.3966
19668.58,-70.0614
19683.84,-58.5335
19699.1,-70.2579
19714.36,-73.5561
19729.61,-57.0035
19744.87,-54.8546
19760.13,-68.61
19775.39,-64.2508
19790.65,-57.3498
19805.91,-53.9115
19821.17,-62.8829
19836.43,-63.8308
19851.68,-57.7353
19866.94,-73.5267
19882.2,-75.9457
19897.46,-71.9156
19912.72,-53.9877
19927.98,-55.2254
19943.24,-55.8664
19958.5,-70.2333
19973.75,-62.1682
19989.01,-61.5837
20004.27,-60.0881
20019.53,-76.7193
20034.79,-68.9833
20050.05,-63.0106
20065.31,-67.9272
20080.57,-58.6637
20095.83,-60.4859
20111.08,-60.8666
20126.34,-60.4859
20141.6,-70.5747
20156.86,-91.8746
20172.12,-51.4458
20187.38,-61.4192
20202.64,-58.477
20217.9,-60.7929
20233.15,-60.4368
20248.41,-56.2372
20263.67,-59.6607
20278.93,-57.3006
20294.19,-56.7849
20309.45,-64.9581
20324.71,-64.7911
20339.97,-58.7398
20355.22,-61.5788
20370.48,-68.7524
20385.74,-71.5791
20401,-57.4652
20416.26,-57.4505
20431.52,-60.3852
20446.78,-61.2595
20462.04,-67.1782
20477.29,-59.4299
20492.55,-58.8086
20507.81,-66.3825
20523.07,-61.8096
20538.33,-61.3504
20553.59,-58.1332
20568.85,-62.7846
20584.11,-76.8544
20599.37,-66.6944
20614.62,-61.8735
20629.88,-68.5437
20645.14,-63.2684
20660.4,-58.2486
20675.66,-57.1828
20690.92,-66.4341
20706.18,-58.8307
20721.44,-57.5708
20736.69,-60.3877
20751.95,-62.7699
20767.21,-69.2411
20782.47,-61.2423
20797.73,-60.066
20812.99,-56.1095
20828.25,-59.6165
20843.51,-66.439
20858.76,-68.5314
20874.02,-64.1575
20889.28,-76.0022
20904.54,-66.9326
20919.8,-60.1323
20935.06,-58.2044
20950.32,-60.6505
20965.58,-65.5328
20980.83,-59.813
20996.09,-67.7136
21011.35,-61.8367
21026.61,-57.0968
21041.87,-63.8996
21057.13,-65.2798
21072.39,-62.3598
21087.65,-63.1383
21102.91,-58.9977
21118.16,-65.5426
21133.42,-65.6138
21148.68,-70.4298
21163.94,-64.6413
21179.2,-62.4654
21194.46,-66.6035
21209.72,-74.3003
21224.98,-58.4967
21240.23,-63.4895
21255.49,-59.4692
21270.75,-58.4353
21286.01,-62.3156
21301.27,-60.3509
21316.53,-65.297
21331.79,-64.6879
21347.05,-58.1897
21362.3,-64.5995
21377.56,-61.9374
21392.82,-74.3715
21408.08,-63.6786
21423.34,-58.396
21438.6,-59.5797
21453.86,-62.5145
21469.12,-66.5225
21484.38,-73.3326
21499.63,-65.5303
21514.89,-61.203
21530.15,-60.8985
21545.41,-57.2712
21560.67,-60.2821
21575.93,-58.5507
21591.19,-71.6553
21606.45,-68.4872
21621.7,-65.2577
21636.96,-63.8235
21652.22,-74.2389
21667.48,-65.2405
21682.74,-63.8996
21698,-66.5225
21713.26,-63.514
21728.52,-63.8014
21743.77,-60.1077
21759.03,-65.5991
21774.29,-57.1238
21789.55,-63.9045
21804.81,-59.8056
21820.07,-55.2352
21835.33,-71.255
21850.59,-68.05
21865.84,-63.3151
21881.1,-71.6012
21896.36,-65.0588
21911.62,-55.1837
21926.88,-77.6059
21942.14,-60.648
21957.4,-63.546
21972.66,-70.2431
21987.92,-60.7266
22003.17,-59.145
22018.43,-64.0249
22033.69,-57.0796
22048.95,-75.6142
22064.21,-66.8319
22079.47,-59.3857
22094.73,-64.1968
22109.99,-58.9117
22125.24,-68.61
22140.5,-57.1557
22155.76,-59.98
22171.02,-55.1886
22186.28,-65.8766
22201.54,-69.892
22216.8,-69.7839
22232.06,-59.8474
22247.31,-59.6264
22262.57,-61.0876
22277.83,-54.8202
22293.09,-55.8271
22308.35,-64.042
22323.61,-56.5614
22338.87,-63.4502
22354.13,-56.4927
22369.38,-61.8072
22384.64,-54.862
22399.9,-61.9103
22415.16,-58.865
22430.42,-71.3164
22445.68,-57.8164
22460.94,-58.7963
22476.2,-60.7585
22491.46,-58.8749
22506.71,-61.5174
22521.97,-64.0764
22537.23,-59.366
22552.49,-61.3774
22567.75,-65.0661
