LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:27:47,0                 
Time,Ampl
21207.48,16.3878
21222.74,8.67675
21238,5.62763
21253.26,6.67668
21268.52,13.4612
21283.77,6.68158
21299.03,7.48063
21314.29,8.1179
21329.55,9.9562
21344.81,12.422
21360.07,4.89721
21375.33,7.412
21390.59,7.09336
21405.84,9.39245
21421.1,9.19147
21436.36,4.94624
21451.62,5.49037
21466.88,12.4612
21482.14,17.4172
21497.4,8.46595
21512.66,12.4465
21527.92,6.96591
21543.17,7.53455
21558.43,6.74041
21573.69,13.9955
21588.95,8.49537
21604.21,9.86796
21619.47,10.1425
21634.73,8.38752
21649.99,8.7993
21665.24,7.42671
21680.5,9.00029
21695.76,5.07859
21711.02,9.53462
21726.28,8.62282
21741.54,6.98061
21756.8,7.72573
21772.06,6.91689
21787.31,10.0248
21802.57,9.47089
21817.83,6.27961
21833.09,9.27971
21848.35,5.91195
21863.61,6.39236
21878.87,7.71593
21894.13,19.0398
21909.38,18.6427
21924.64,7.91202
21939.9,23.4566
21955.16,7.13748
21970.42,10.0444
21985.68,12.5494
22000.94,6.74041
22016.2,10.6033
22031.46,14.074
22046.71,5.24036
22061.97,7.86299
22077.23,6.54923
22092.49,10.8141
22107.75,8.68655
22123.01,10.2454
22138.27,7.10317
22153.53,8.27477
22168.78,9.13754
22184.04,9.36794
22199.3,5.90705
22214.56,11.2356
22229.82,7.04434
22245.08,11.3141
22260.34,16.5446
22275.6,6.65217
22290.85,4.50504
22306.11,9.9513
22321.37,8.82871
22336.63,9.31402
22351.89,7.95613
22367.15,15.525
22382.41,7.06395
22397.67,7.26494
22412.92,13.9122
22428.18,6.97081
22443.44,10.1768
22458.7,8.02476
22473.96,12.873
22489.22,8.35811
22504.48,4.84329
22519.74,5.5492
22535,7.54926
