LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:48,0                 
Time,Ampl
114089.97,-55.5447
114105.22,-54.1669
114120.48,-55.5422
114135.74,-51.4507
114151,-60.9378
114166.26,-59.398
114181.52,-64.543
114196.78,-68.1827
114212.04,-55.0216
114227.29,-61.7016
114242.55,-60.2821
114257.81,-63.907
114273.07,-54.9455
114288.33,-55.1763
114303.59,-59.6092
114318.85,-72.5394
114334.11,-61.3971
114349.37,-55.5128
114364.62,-60.8568
114379.88,-56.3085
114395.14,-59.6485
114410.4,-65.6236
114425.66,-60.7708
114440.92,-60.4442
114456.18,-59.0394
114471.44,-53.0471
114486.69,-62.043
114501.95,-56.8733
114517.21,-64.2508
114532.47,-59.7467
114547.73,-49.4025
114562.99,-84.4136
114578.25,-64.7223
114593.51,-58.6023
114608.76,-64.3122
114624.02,-62.5931
114639.28,-62.5464
114654.54,-54.5771
114669.8,-62.2394
114685.06,-61.2325
114700.32,-63.8726
114715.58,-61.763
114730.83,-54.8939
114746.09,-72.2496
114761.35,-56.7505
114776.61,-57.7624
114791.87,-70.8252
114807.13,-53.4891
114822.39,-62.0945
114837.65,-57.4554
114852.91,-54.9455
114868.16,-51.9616
114883.42,-55.7559
114898.68,-57.8311
114913.94,-67.5147
114929.2,-54.2848
114944.46,-70.6975
114959.72,-66.2425
114974.98,-61.6525
114990.23,-69.3124
115005.49,-51.4777
115020.75,-54.1178
115036.01,-56.2643
115051.27,-63.2463
115066.53,-59.172
115081.79,-53.2239
115097.05,-52.9685
115112.3,-57.7059
115127.56,-58.6587
115142.82,-53.7765
115158.08,-71.8517
115173.34,-60.9304
115188.6,-65.0907
115203.86,-64.4595
115219.12,-53.8182
115234.38,-60.594
115249.63,-52.4969
115264.89,-55.2279
115280.15,-58.4549
115295.41,-60.0095
115310.67,-55.6184
115325.93,-54.7907
115341.19,-58.6637
115356.45,-63.4772
115371.7,-57.8851
115386.96,-58.6809
115402.22,-62.5243
115417.48,-55.6847
115432.74,-67.6596
115448,-56.7014
115463.26,-56.112
115478.52,-56.5197
115493.77,-60.8052
115509.03,-61.2816
115524.29,-56.866
115539.55,-61.5149
115554.81,-74.7399
115570.07,-61.8244
115585.33,-66.5348
115600.59,-69.5751
115615.84,-59.258
115631.1,-57.836
115646.36,-59.2187
115661.62,-56.1783
115676.88,-50.8343
115692.14,-75.2409
115707.4,-59.9898
115722.66,-54.4297
115737.92,-62.2615
115753.17,-65.5131
115768.43,-63.3667
115783.69,-64.5651
115798.95,-70.5796
115814.21,-59.0247
115829.47,-50.4905
115844.73,-67.9371
115859.99,-51.2862
115875.24,-55.0044
115890.5,-51.2985
115905.76,-56.9323
115921.02,-54.9602
115936.28,-60.2354
115951.54,-63.5951
115966.8,-56.7407
115982.06,-56.0432
115997.31,-51.8437
116012.57,-63.7203
116027.83,-62.2149
116043.09,-57.033
116058.35,-59.8941
116073.61,-61.7974
116088.87,-55.1198
116104.13,-64.5357
116119.38,-54.2161
116134.64,-54.2013
116149.9,-67.3059
116165.16,-65.4394
116180.42,-60.1839
116195.68,-64.4988
116210.94,-64.2778
116226.2,-61.0557
116241.46,-63.9414
116256.71,-54.7662
116271.97,-69.0054
116287.23,-60.1053
116302.49,-55.7313
116317.75,-54.2185
116333.01,-51.5318
116348.27,-56.0457
116363.53,-62.3229
116378.78,-52.8874
116394.04,-53.801
116409.3,-61.1564
116424.56,-58.4181
116439.82,-62.4826
116455.08,-73.4112
116470.34,-76.1716
116485.6,-51.9174
116500.85,-58.0374
116516.11,-62.8313
116531.37,-55.6356
116546.63,-60.2305
116561.89,-64.349
116577.15,-56.5344
116592.41,-63.5607
116607.67,-56.9077
116622.92,-59.7295
116638.18,-55.6282
116653.44,-66.8663
116668.7,-56.8733
116683.96,-58.5605
116699.22,-64.4964
116714.48,-68.1434
116729.74,-59.9358
116745,-63.573
116760.25,-60.7561
116775.51,-56.1562
116790.77,-57.3031
116806.03,-58.7251
116821.29,-75.5896
116836.55,-63.6835
116851.81,-63.6393
116867.07,-53.7765
116882.32,-58.8429
116897.58,-55.9475
116912.84,-61.1097
116928.1,-58.9878
116943.36,-54.4199
116958.62,-59.7393
116973.88,-54.8841
116989.14,-55.6208
117004.39,-53.4302
117019.65,-57.3154
117034.91,-54.9209
117050.17,-59.1769
117065.43,-66.0141
117080.69,-57.8581
117095.95,-67.2175
117111.21,-63.6859
117126.46,-61.9177
117141.72,-57.4627
117156.98,-62.5587
117172.24,-53.9189
117187.5,-54.2554
117202.76,-58.7324
117218.02,-52.745
117233.28,-58.9043
117248.54,-54.8865
117263.79,-58.4475
117279.05,-48.9114
117294.31,-60.7462
117309.57,-58.865
117324.83,-57.9957
117340.09,-59.2211
117355.35,-53.8894
117370.61,-60.9697
117385.86,-56.085
117401.12,-66.6453
117416.38,-56.3011
117431.64,-60.314
117446.9,-59.3955
117462.16,-54.7514
117477.42,-56.306
117492.68,-55.2623
117507.93,-60.2845
117523.19,-57.7304
117538.45,-59.4618
117553.71,-58.3935
117568.97,-55.9646
117584.23,-80.0372
117599.49,-58.2584
117614.75,-57.8041
117630,-56.6474
117645.26,-65.3265
117660.52,-54.7539
117675.78,-56.3281
117691.04,-58.2584
117706.3,-59.0443
117721.56,-56.7726
117736.82,-58.6465
117752.08,-51.6325
117767.33,-60.9476
117782.59,-58.7521
117797.85,-67.5736
117813.11,-70.6385
117828.37,-53.9754
117843.63,-66.1295
117858.89,-54.7121
117874.15,-63.7694
117889.4,-58.1995
117904.66,-56.7063
117919.92,-61.7188
117935.18,-53.0397
117950.44,-53.0692
117965.7,-65.9527
117980.96,-66.7632
117996.22,-67.1905
118011.47,-53.1404
118026.73,-60.9673
118041.99,-55.7412
118057.25,-54.9823
118072.51,-57.9294
118087.77,-62.4064
118103.03,-52.7057
118118.29,-59.3611
118133.54,-59.0861
118148.8,-63.3421
118164.06,-61.4977
118179.32,-55.3703
118194.58,-65.4517
118209.84,-57.2687
118225.1,-71.2893
118240.36,-65.5205
118255.62,-60.1568
118270.87,-58.1897
118286.13,-62.458
118301.39,-55.7043
118316.65,-54.6974
118331.91,-61.51
118347.17,-60.675
118362.43,-55.6871
118377.69,-56.4485
118392.94,-72.0777
118408.2,-66.5102
118423.46,-53.8305
118438.72,-57.7894
118453.98,-62.3549
118469.24,-55.8885
118484.5,-52.8236
118499.76,-55.4686
118515.01,-54.8399
118530.27,-56.1832
118545.53,-64.2238
118560.79,-69.8748
118576.05,-54.6434
118591.31,-54.8791
118606.57,-64.5087
118621.83,-57.7059
118637.08,-61.3676
118652.34,-62.4605
118667.6,-61.8489
118682.86,-62.2149
118698.12,-62.0577
118713.38,-71.9819
118728.64,-60.1396
118743.9,-65.41
118759.16,-60.6898
118774.41,-56.7137
118789.67,-63.0671
118804.93,-55.0904
118820.19,-67.942
118835.45,-63.7252
118850.71,-55.0658
118865.97,-56.6253
118881.23,-57.529
118896.48,-56.1513
118911.74,-57.5069
118927,-57.5659
118942.26,-59.3292
118957.52,-55.8615
118972.78,-60.3558
118988.04,-56.7898
119003.3,-63.541
119018.55,-60.034
119033.81,-54.1375
119049.07,-66.1566
119064.33,-60.6406
119079.59,-57.4062
119094.85,-54.7539
119110.11,-53.0421
119125.37,-55.6896
119140.63,-59.172
119155.88,-57.6838
119171.14,-53.1158
119186.4,-53.2951
119201.66,-69.7421
119216.92,-64.6757
119232.18,-54.6655
119247.44,-62.7797
119262.7,-51.8805
119277.95,-55.6036
119293.21,-82.1198
119308.47,-57.1263
119323.73,-55.8664
119338.99,-57.1557
119354.25,-54.2308
119369.51,-53.9999
119384.77,-56.0531
119400.02,-68.1949
119415.28,-67.0701
119430.54,-66.9302
119445.8,-52.6124
119461.06,-57.4136
119476.32,-57.3792
119491.58,-62.3082
119506.84,-70.6042
119522.09,-58.59
119537.35,-51.9395
119552.61,-76.8912
119567.87,-65.4591
119583.13,-53.44
119598.39,-64.7911
119613.65,-57.3473
119628.91,-56.8021
119644.17,-73.0183
119659.42,-66.8565
119674.68,-58.3837
119689.94,-58.9952
119705.2,-55.4293
119720.46,-54.9651
119735.72,-51.7405
119750.98,-58.7373
119766.24,-57.1312
119781.49,-54.9332
119796.75,-55.8713
119812.01,-65.6482
119827.27,-53.9754
119842.53,-63.7915
119857.79,-66.4144
119873.05,-65.5033
119888.31,-52.8604
119903.56,-54.1178
119918.82,-60.5056
119934.08,-55.5963
119949.34,-70.6287
119964.6,-54.0712
119979.86,-61.4093
119995.12,-53.747
120010.38,-59.037
120025.63,-63.4281
120040.89,-58.8503
120056.15,-54.1375
120071.41,-57.2196
120086.67,-54.6336
120101.93,-53.2705
120117.19,-60.2256
120132.45,-53.7347
120147.71,-59.5723
120162.96,-51.937
120178.22,-56.252
120193.48,-56.1292
120208.74,-55.4857
120224,-55.2328
120239.26,-56.0113
120254.52,-57.001
120269.78,-58.4058
120285.03,-63.2021
120300.29,-53.4498
120315.55,-67.8241
120330.81,-62.6471
120346.07,-59.4348
120361.33,-51.6914
120376.59,-56.9814
120391.85,-55.4636
120407.1,-49.9256
120422.36,-56.1685
120437.62,-55.8861
120452.88,-59.371
120468.14,-56.4607
120483.4,-60.093
120498.66,-58.7496
120513.92,-57.5855
120529.17,-53.0913
120544.43,-75.0935
120559.69,-61.9054
120574.95,-56.3895
120590.21,-60.9894
120605.47,-59.0787
120620.73,-59.4643
120635.99,-63.7965
120651.25,-59.619
120666.5,-55.5471
120681.76,-57.7624
120697.02,-59.5871
120712.28,-56.0948
120727.54,-64.3073
120742.8,-58.2167
120758.06,-62.5906
120773.32,-68.3079
120788.57,-55.2721
120803.83,-53.8084
120819.09,-60.1372
120834.35,-63.8505
120849.61,-62.9885
120864.87,-58.0006
120880.13,-56.058
120895.39,-56.6449
120910.64,-59.4618
120925.9,-57.2024
120941.16,-62.0086
120956.42,-71.1469
120971.68,-62.0233
120986.94,-54.9528
121002.2,-57.5954
121017.46,-59.1548
121032.71,-54.9209
121047.97,-57.7992
121063.23,-65.0146
121078.49,-59.3046
121093.75,-71.2746
121109.01,-55.5815
121124.27,-64.1182
121139.53,-56.0039
121154.79,-51.5465
121170.04,-58.59
121185.3,-60.0856
121200.56,-63.6442
121215.82,-54.9725
121231.08,-60.7241
121246.34,-60.0365
121261.6,-58.7668
121276.86,-60.955
121292.11,-61.9398
121307.37,-70.2161
121322.63,-60.7094
121337.89,-79.6688
121353.15,-50.181
121368.41,-55.4293
121383.67,-77.7459
121398.93,-57.5954
121414.18,-58.8012
121429.44,-56.3551
121444.7,-75.9113
121459.96,-54.8128
121475.22,-57.7206
121490.48,-53.2042
121505.74,-55.3359
121521,-57.7231
121536.25,-64.1084
121551.51,-67.5834
121566.77,-51.8707
121582.03,-59.8621
121597.29,-51.2346
121612.55,-61.2767
121627.81,-65.6482
121643.07,-61.5542
121658.33,-60.2747
121673.58,-56.0481
121688.84,-56.4509
121704.1,-70.555
121719.36,-72.4289
121734.62,-51.9738
121749.88,-61.1687
121765.14,-58.5851
121780.4,-56.2643
121795.65,-55.1542
121810.91,-61.1367
121826.17,-69.1183
121841.43,-53.9656
121856.69,-70.9725
121871.95,-61.7384
121887.21,-59.9677
121902.47,-61.0631
121917.72,-59.2973
121932.98,-58.4205
121948.24,-54.5476
121963.5,-57.3571
121978.76,-58.6587
121994.02,-59.9088
122009.28,-61.0115
122024.54,-58.8429
122039.79,-57.1852
122055.05,-60.1667
122070.31,-54.0098
122085.57,-56.8635
122100.83,-59.8941
122116.09,-60.9427
122131.35,-57.8802
122146.61,-58.5384
122161.87,-59.9309
122177.12,-63.7965
122192.38,-60.5449
122207.64,-51.7086
122222.9,-59.1376
122238.16,-58.0914
122253.42,-73.2369
122268.68,-58.5458
122283.94,-68.7475
122299.19,-51.9665
122314.45,-58.6907
122329.71,-58.3493
122344.97,-57.1214
122360.23,-60.1175
122375.49,-51.5834
122390.75,-67.1266
122406.01,-60.0905
122421.26,-57.5462
122436.52,-52.1089
122451.78,-59.7148
122467.04,-59.2555
122482.3,-56.6105
122497.56,-53.4302
122512.82,-55.8713
122528.08,-51.6177
122543.33,-58.2437
122558.59,-65.5254
122573.85,-68.0255
122589.11,-53.9263
122604.37,-52.8211
122619.63,-75.3244
122634.89,-69.0029
122650.15,-52.5682
122665.41,-58.7422
122680.66,-61.4413
122695.92,-55.4489
122711.18,-67.4631
122726.44,-57.1779
122741.7,-58.5679
122756.96,-53.0913
122772.22,-63.1285
122787.48,-80.9385
122802.73,-61.9987
122817.99,-51.2395
122833.25,-57.5069
122848.51,-56.2323
122863.77,-53.2362
122879.03,-67.0652
122894.29,-56.2274
122909.55,-54.0761
122924.8,-62.5317
122940.06,-62.8337
122955.32,-57.3571
122970.58,-59.8056
122985.84,-58.7177
123001.1,-55.2868
123016.36,-54.6557
123031.62,-56.5835
123046.88,-59.2162
123062.13,-54.9012
123077.39,-58.87
123092.65,-56.2053
123107.91,-58.7177
123123.17,-55.9131
123138.43,-71.9844
123153.69,-56.9961
123168.95,-59.0959
123184.2,-56.3551
123199.46,-56.8291
123214.72,-53.8452
123229.98,-58.3984
123245.24,-61.1343
123260.5,-63.0327
123275.76,-58.8282
123291.02,-74.2831
123306.27,-57.4971
123321.53,-55.9303
123336.79,-63.654
123352.05,-62.0258
123367.31,-61.6402
123382.57,-59.2261
123397.83,-63.7522
123413.09,-54.442
123428.34,-62.7797
123443.6,-52.551
123458.86,-62.9492
123474.12,-60.5031
123489.38,-58.5581
123504.64,-57.0084
123519.9,-64.9434
123535.16,-58.035
123550.42,-54.1768
123565.67,-56.1709
123580.93,-60.0586
123596.19,-56.1194
123611.45,-57.4112
123626.71,-58.5924
123641.97,-55.4194
123657.23,-61.1097
123672.49,-69.7176
123687.74,-60.2919
123703,-52.352
123718.26,-61.0729
123733.52,-55.4047
123748.78,-59.1033
123764.04,-55.4587
123779.3,-52.5117
123794.56,-53.2509
123809.81,-65.5524
123825.07,-68.1065
123840.33,-63.6663
123855.59,-57.976
123870.85,-57.335
123886.11,-62.8264
123901.37,-54.054
123916.63,-55.191
123931.88,-60.7413
123947.14,-58.59
123962.4,-59.8302
123977.66,-54.4297
123992.92,-61.3872
124008.18,-61.8661
124023.44,-53.6831
124038.7,-60.9894
124053.96,-54.5427
124069.21,-71.2869
124084.47,-59.3194
124099.73,-53.7593
124114.99,-55.724
124130.25,-56.3355
124145.51,-54.4052
124160.77,-61.5346
124176.03,-55.2205
124191.28,-56.3895
124206.54,-60.7462
124221.8,-63.8308
124237.06,-55.0584
124252.32,-56.9052
124267.58,-58.202
124282.84,-61.1269
124298.1,-56.3306
124313.35,-58.784
124328.61,-58.6612
124343.87,-63.8112
124359.13,-52.6369
124374.39,-59.9604
124389.65,-53.8084
124404.91,-58.4574
124420.17,-67.2789
124435.42,-70.5575
124450.68,-72.618
124465.94,-59.312
124481.2,-64.0175
124496.46,-55.6061
124511.72,-61.5935
124526.98,-54.1497
124542.24,-56.5516
124557.5,-66.1418
124572.75,-74.0154
124588.01,-59.7811
124603.27,-54.2185
124618.53,-53.8698
124633.79,-57.809
124649.05,-50.5936
124664.31,-65.1742
124679.57,-62.1314
124694.82,-57.976
124710.08,-62.1314
124725.34,-61.6746
124740.6,-63.4772
124755.86,-51.9959
124771.12,-62.4334
124786.38,-53.6316
124801.64,-58.924
124816.89,-63.0621
124832.15,-53.5186
124847.41,-51.9395
124862.67,-55.7191
124877.93,-61.2595
124893.19,-56.3576
124908.45,-63.7252
124923.71,-53.4425
124938.96,-59.1131
124954.22,-59.6067
124969.48,-54.2161
124984.74,-65.8987
125000,-60.9575
125015.26,-62.21
125030.52,-57.9441
125045.78,-60.0046
125061.04,-56.0801
125076.29,-60.734
125091.55,-68.5289
125106.81,-58.4426
125122.07,-58.5114
125137.33,-52.0524
125152.59,-57.9809
125167.85,-54.4027
125183.11,-61.0704
125198.36,-56.6081
125213.62,-86.4716
125228.88,-78.6717
125244.14,-53.1232
125259.4,-68.3079
125274.66,-63.3126
125289.92,-65.5254
125305.18,-64.7616
125320.43,-61.6598
125335.69,-59.2432
125350.95,-57.028
125366.21,-67.4582
125381.47,-58.2437
125396.73,-51.4925
125411.99,-59.0934
125427.25,-53.2681
125442.5,-64.1329
125457.76,-61.6353
125473.02,-52.7843
125488.28,-56.3085
125503.54,-54.9725
125518.8,-62.5243
125534.06,-51.0504
125549.32,-53.0323
125564.58,-58.8945
125579.83,-54.6483
125595.09,-54.1154
125610.35,-49.5425
125625.61,-57.6838
125640.87,-63.7228
125656.13,-46.5365
125671.39,-60.1225
125686.65,-60.6112
125701.9,-51.5269
125717.16,-70.7024
125732.42,-57.7304
125747.68,-70.0958
125762.94,-67.3992
125778.2,-55.638
125793.46,-58.8626
125808.72,-62.6176
125823.97,-61.3995
125839.23,-50.7557
125854.49,-61.1343
125869.75,-55.9818
125885.01,-76.0464
125900.27,-50.0926
125915.53,-56.4706
125930.79,-56.92
125946.04,-58.8307
125961.3,-54.8202
125976.56,-58.2241
125991.82,-64.7985
126007.08,-56.3969
126022.34,-57.0673
126037.6,-56.9224
126052.86,-58.5654
126068.12,-55.9376
126083.37,-65.0735
126098.63,-59.3341
126113.89,-53.7421
126129.15,-53.9508
126144.41,-73.9319
126159.67,-60.6014
126174.93,-51.0136
126190.19,-53.386
126205.44,-51.8756
126220.7,-60.8101
126235.96,-59.4348
126251.22,-61.5862
126266.48,-59.6583
126281.74,-53.0692
126297,-64.0003
126312.26,-55.1493
126327.51,-59.3931
126342.77,-59.4274
126358.03,-52.6197
126373.29,-56.0973
126388.55,-55.6749
126403.81,-66.8196
126419.07,-59.1106
126434.33,-53.8919
126449.58,-61.4855
126464.84,-62.2566
126480.1,-65.5008
126495.36,-58.7005
126510.62,-55.1665
126525.88,-56.8095
126541.14,-65.3068
126556.4,-55.1321
126571.66,-58.7766
126586.91,-55.6847
126602.17,-68.2883
126617.43,-54.6188
126632.69,-59.7614
126647.95,-54.4813
126663.21,-51.4974
126678.47,-68.8777
126693.73,-56.4877
126708.98,-65.712
126724.24,-53.8747
126739.5,-73.2663
126754.76,-62.5538
126770.02,-55.7559
126785.28,-58.3419
126800.54,-64.3711
126815.8,-55.3482
126831.05,-56.4116
126846.31,-58.4009
126861.57,-58.003
126876.83,-59.2776
126892.09,-50.9006
126907.35,-57.6224
126922.61,-53.7617
126937.87,-55.6184
126953.13,-60.4319
126968.38,-69.2387
126983.64,-63.0769
126998.9,-52.8408
127014.16,-57.3522
127029.42,-61.4093
127044.68,-62.6643
127059.94,-65.2209
127075.2,-58.5974
127090.45,-59.3538
127105.71,-78.4507
127120.97,-55.7854
127136.23,-53.0937
127151.49,-59.118
127166.75,-64.5725
127182.01,-53.0741
127197.27,-60.6947
127212.52,-51.5588
127227.78,-52.018
127243.04,-73.5267
127258.3,-56.6351
127273.56,-55.1493
127288.82,-51.4999
127304.08,-53.1551
127319.34,-56.7579
127334.59,-65.2454
127349.85,-70.5992
127365.11,-63.3397
127380.37,-53.6905
127395.63,-70.9529
127410.89,-61.0311
127426.15,-51.3967
127441.41,-57.8925
127456.67,-56.0899
127471.92,-56.4485
127487.18,-58.2044
127502.44,-53.0962
127517.7,-67.9223
127532.96,-56.0653
127548.22,-54.4322
127563.48,-56.2078
127578.74,-54.7637
127593.99,-63.514
127609.25,-58.8503
127624.51,-52.4503
127639.77,-53.7494
127655.03,-57.1926
127670.29,-53.9852
127685.55,-56.3846
127700.81,-52.9218
127716.06,-59.7467
127731.32,-54.1203
127746.58,-61.1318
127761.84,-55.5717
127777.1,-68.1974
127792.36,-60.982
127807.62,-57.4013
127822.88,-65.6408
127838.13,-54.3585
127853.39,-56.5123
127868.65,-58.396
127883.91,-50.7705
127899.17,-56.3379
127914.43,-58.7889
127929.69,-61.65
127944.95,-59.5797
127960.21,-72.5369
127975.46,-56.3355
127990.72,-60.1225
128005.98,-66.4242
128021.24,-63.0523
128036.5,-52.5952
128051.76,-59.6902
128067.02,-54.7367
128082.28,-68.3005
128097.53,-49.044
128112.79,-55.4636
128128.05,-60.535
128143.31,-52.104
128158.57,-62.4015
128173.83,-53.1109
128189.09,-58.256
128204.35,-57.534
128219.6,-67.6252
128234.86,-77.3799
128250.12,-65.7636
128265.38,-58.4746
128280.64,-61.876
128295.9,-61.5174
128311.16,-51.6718
128326.42,-56.7309
128341.67,-56.0997
128356.93,-63.988
128372.19,-54.5132
128387.45,-60.8469
128402.71,-56.4337
128417.97,-62.4826
128433.23,-53.4989
128448.49,-64.1231
128463.75,-52.686
128479,-55.1125
128494.26,-67.0333
128509.52,-59.506
128524.78,-61.704
128540.04,-75.1598
128555.3,-58.3026
128570.56,-56.1513
128585.82,-51.91
128601.07,-59.6583
128616.33,-59.2211
128631.59,-61.0115
128646.85,-70.5501
128662.11,-51.8879
128677.37,-55.4808
128692.63,-65.8717
128707.89,-50.7582
128723.14,-69.251
128738.4,-62.706
128753.66,-65.076
128768.92,-54.9062
128784.18,-69.3713
128799.44,-69.0471
128814.7,-65.378
128829.96,-59.867
128845.21,-52.4945
128860.47,-61.8735
128875.73,-52.7278
128890.99,-67.6325
128906.25,-56.9175
128921.51,-57.4062
128936.77,-69.1576
128952.03,-64.4325
128967.29,-66.5814
128982.54,-58.8577
128997.8,-62.7085
129013.06,-54.5402
129028.32,-62.0159
129043.58,-66.0559
129058.84,-55.1198
129074.1,-55.0167
129089.36,-66.0657
129104.61,-55.5668
129119.87,-55.8369
129135.13,-60.734
129150.39,-51.7184
129165.65,-61.5199
129180.91,-54.8104
129196.17,-58.4475
129211.43,-65.9159
129226.68,-61.8342
129241.94,-56.1366
129257.2,-55.4268
129272.46,-71.2476
129287.72,-54.8546
129302.98,-55.7657
129318.24,-56.1513
129333.5,-57.3399
129348.75,-52.9194
129364.01,-60.1077
129379.27,-52.9857
129394.53,-54.1964
129409.79,-59.9211
129425.05,-57.087
129440.31,-61.9987
129455.57,-51.9886
129470.83,-58.1577
129486.08,-57.4799
129501.34,-64.9753
129516.6,-70.6901
129531.86,-73.1681
129547.12,-59.1303
129562.38,-56.6351
129577.64,-59.7344
129592.9,-57.809
129608.15,-57.809
129623.41,-67.5441
129638.67,-60.8543
129653.93,-56.3797
129669.19,-65.1816
129684.45,-60.6456
129699.71,-56.6228
129714.97,-51.8682
129730.22,-55.0609
129745.48,-61.6819
129760.74,-57.9465
129776,-56.6351
129791.26,-53.8035
129806.52,-62.7871
129821.78,-53.4842
129837.04,-53.052
129852.29,-58.31
129867.55,-55.8468
129882.81,-52.7745
129898.07,-52.7916
129913.33,-59.7811
129928.59,-68.9587
129943.85,-61.0508
129959.11,-55.1002
129974.37,-52.0279
129989.62,-59.1966
130004.88,-52.9586
130020.14,-68.1949
130035.4,-68.0795
130050.66,-55.999
130065.92,-55.5029
130081.18,-59.6902
130096.44,-65.4493
130111.69,-49.7316
130126.95,-60.9501
130142.21,-54.4567
130157.47,-55.4808
130172.73,-56.6621
130187.99,-55.2942
130203.25,-63.4846
130218.51,-52.9906
130233.76,-61.9496
130249.02,-67.1733
130264.28,-86.1253
130279.54,-58.9043
130294.8,-54.4936
130310.06,-54.302
130325.32,-55.2917
130340.58,-55.2549
130355.83,-70.1744
130371.09,-57.7943
130386.35,-66.7533
130401.61,-64.3736
130416.87,-64.9974
130432.13,-65.4738
130447.39,-58.2511
130462.65,-66.6747
130477.91,-61.3479
130493.16,-70.7736
130508.42,-61.6525
130523.68,-56.2176
130538.94,-54.7072
130554.2,-55.6331
130569.46,-55.5447
130584.72,-60.3361
130599.98,-56.4092
130615.23,-57.5069
130630.49,-60.3435
130645.75,-55.4735
130661.01,-62.6643
130676.27,-59.4643
130691.53,-61.4093
130706.79,-65.7145
130722.05,-56.7284
130737.3,-55.2942
130752.56,-54.8177
130767.82,-62.9639
130783.08,-54.3659
130798.34,-55.7927
130813.6,-62.512
130828.86,-48.7714
130844.12,-53.3688
130859.38,-66.881
130874.63,-60.8592
130889.89,-72.3356
130905.15,-67.5711
130920.41,-61.1392
130935.67,-52.8972
130950.93,-52.7695
130966.19,-68.0795
130981.45,-62.5931
130996.7,-51.2641
131011.96,-56.1587
131027.22,-61.8588
131042.48,-59.6902
131057.74,-55.999
131073,-52.2759
131088.26,-62.1461
131103.52,-58.504
131118.77,-55.8885
131134.03,-57.4185
131149.29,-52.1138
131164.55,-60.6799
131179.81,-54.6188
131195.07,-52.7646
131210.33,-61.6918
131225.59,-74.3273
131240.84,-59.6411
131256.1,-60.0635
131271.36,-64.101
131286.62,-61.7458
131301.88,-61.4806
131317.14,-63.7007
131332.4,-57.9711
131347.66,-59.4225
131362.92,-76.6137
131378.17,-56.64
131393.43,-60.9869
131408.69,-59.0762
131423.95,-62.9983
131439.21,-58.6096
131454.47,-65.5549
131469.73,-62.7429
131484.99,-56.9691
131500.24,-63.6737
131515.5,-55.2917
131530.76,-54.7662
131546.02,-56.7088
131561.28,-66.0215
131576.54,-57.5069
131591.8,-61.93
131607.06,-56.8758
131622.31,-58.0227
131637.57,-73.5856
131652.83,-60.1126
131668.09,-53.9827
131683.35,-56.4509
131698.61,-60.034
131713.87,-63.2291
131729.13,-67.3968
131744.38,-57.4824
131759.64,-67.5318
131774.9,-71.3581
131790.16,-65.3633
131805.42,-51.1585
131820.68,-64.5308
131835.94,-55.191
131851.2,-60.1249
131866.46,-59.9284
131881.71,-49.6825
131896.97,-69.6832
131912.23,-51.8879
131927.49,-67.802
131942.75,-52.3373
131958.01,-56.6842
131973.27,-55.8934
131988.53,-54.8521
132003.78,-62.4285
132019.04,-52.3668
132034.3,-66.9081
132049.56,-57.3768
132064.82,-59.0296
132080.08,-57.3006
132095.34,-57.4922
132110.6,-62.1093
132125.85,-72.559
132141.11,-53.9484
132156.37,-74.7153
132171.63,-55.2721
132186.89,-58.8896
132202.15,-69.4278
132217.41,-56.0138
132232.67,-53.9091
132247.92,-57.9343
132263.18,-63.2414
132278.44,-53.192
132293.7,-59.2064
132308.96,-57.0575
132324.22,-53.914
132339.48,-53.9017
132354.74,-61.9693
132370,-54.5329
132385.25,-66.2155
132400.51,-54.8963
132415.77,-56.4067
132431.03,-56.5
132446.29,-59.8081
132461.55,-60.8813
132476.81,-52.1482
132492.07,-59.8842
132507.32,-59.7565
132522.58,-59.899
132537.84,-56.473
132553.1,-62.7159
132568.36,-58.4426
132583.62,-61.0238
132598.88,-58.3002
132614.14,-62.2198
132629.39,-56.9912
132644.65,-58.0227
132659.91,-64.4718
132675.17,-60.7389
132690.43,-55.3286
132705.69,-55.8811
132720.95,-52.966
132736.21,-53.4817
132751.46,-58.0644
132766.72,-58.1725
132781.98,-62.5882
132797.24,-65.297
132812.5,-58.8086
132827.76,-66.5863
132843.02,-63.7768
132858.28,-74.6932
132873.54,-56.6007
132888.79,-53.9803
132904.05,-65.076
132919.31,-64.1403
132934.57,-59.7099
132949.83,-57.4013
132965.09,-65.8373
132980.35,-52.8359
132995.61,-62.9688
133010.86,-56.225
133026.12,-51.3697
133041.38,-59.037
133056.64,-64.3367
133071.9,-62.0331
133087.16,-61.1343
133102.42,-51.4409
133117.68,-56.4485
133132.93,-55.331
133148.19,-63.0965
133163.45,-51.129
133178.71,-59.8867
133193.97,-54.6581
133209.23,-64.4595
133224.49,-57.7132
133239.75,-50.3775
133255,-59.2089
133270.26,-58.4623
133285.52,-63.2365
133300.78,-53.0299
133316.04,-59.673
133331.3,-59.9628
133346.56,-70.9873
133361.82,-61.957
133377.08,-58.4795
133392.33,-50.2744
133407.59,-68.0157
133422.85,-53.3982
133438.11,-54.5992
133453.37,-55.1419
133468.63,-64.462
133483.89,-61.0336
133499.15,-72.5689
133514.4,-53.9017
133529.66,-54.1915
133544.92,-67.6375
133560.18,-54.6704
133575.44,-76.1225
133590.7,-61.5567
