LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:56:33,0                 
Time,Ampl
19393.92,-60.5866
19409.18,-59.6583
19424.44,-54.8914
19439.7,-76.8372
19454.96,-68.0107
19470.21,-65.6678
19485.47,-55.8247
19500.73,-57.168
19515.99,-60.6701
19531.25,-56.4485
19546.51,-59.0075
19561.77,-63.0007
19577.03,-63.6368
19592.29,-59.4152
19607.54,-62.5857
19622.8,-64.6585
19638.06,-73.3572
19653.32,-57.2122
19668.58,-61.1048
19683.84,-59.2555
19699.1,-56.1783
19714.36,-67.8659
19729.61,-62.6717
19744.87,-66.8344
19760.13,-61.2006
19775.39,-64.6953
19790.65,-62.7183
19805.91,-64.9212
19821.17,-58.4623
19836.43,-52.5166
19851.68,-61.5321
19866.94,-64.2311
19882.2,-58.9412
19897.46,-68.9612
19912.72,-58.6096
19927.98,-61.8047
19943.24,-58.4254
19958.5,-55.2868
19973.75,-54.7392
19989.01,-66.4611
20004.27,-70.4642
20019.53,-62.8853
20034.79,-59.4864
20050.05,-60.3312
20065.31,-61.7704
20080.57,-57.7845
20095.83,-56.3797
20111.08,-69.0398
20126.34,-67.7971
20141.6,-58.0792
20156.86,-64.7641
20172.12,-64.5062
20187.38,-54.7834
20202.64,-60.3017
20217.9,-71.4293
20233.15,-58.6661
20248.41,-59.2211
20263.67,-65.0661
20278.93,-59.5969
20294.19,-59.6288
20309.45,-55.2009
20324.71,-58.6514
20339.97,-61.176
20355.22,-71.837
20370.48,-65.3387
20385.74,-58.9903
20401,-61.6058
20416.26,-65.6703
20431.52,-58.7447
20446.78,-87.147
20462.04,-56.1366
20477.29,-55.191
20492.55,-55.1026
20507.81,-65.2184
20523.07,-58.7128
20538.33,-59.9579
20553.59,-55.8173
20568.85,-66.2744
20584.11,-54.1669
20599.37,-67.5564
20614.62,-58.5605
20629.88,-60.6014
20645.14,-59.9014
20660.4,-63.5975
20675.66,-58.4279
20690.92,-84.6076
20706.18,-55.5447
20721.44,-58.1381
20736.69,-59.5699
20751.95,-58.5433
20767.21,-61.5076
20782.47,-66.5839
20797.73,-60.6652
20812.99,-56.7849
20828.25,-65.1202
20843.51,-64.0199
20858.76,-71.5546
20874.02,-64.0396
20889.28,-60.9329
20904.54,-56.8684
20919.8,-64.3073
20935.06,-53.9999
20950.32,-56.2201
20965.58,-62.6324
20980.83,-69.6636
20996.09,-67.3649
21011.35,-62.6766
21026.61,-57.087
21041.87,-63.5337
21057.13,-69.3124
21072.39,-60.3877
21087.65,-61.4044
21102.91,-61.5984
21118.16,-56.5934
21133.42,-67.6817
21148.68,-60.5621
21163.94,-62.6864
21179.2,-56.6351
21194.46,-54.3339
21209.72,-60.4344
21224.98,-61.9619
21240.23,-55.8419
21255.49,-53.327
21270.75,-61.5444
21286.01,-64.8427
21301.27,-66.2425
21316.53,-55.9352
21331.79,-62.1903
21347.05,-64.742
21362.3,-65.771
21377.56,-55.9818
21392.82,-60.508
21408.08,-72.1759
21423.34,-62.2468
21438.6,-56.7039
21453.86,-66.5691
21469.12,-67.22
21484.38,-60.4147
21499.63,-59.8695
21514.89,-58.9387
21530.15,-60.0095
21545.41,-55.024
21560.67,-61.9619
21575.93,-57.3964
21591.19,-62.2787
21606.45,-52.5583
21621.7,-59.7713
21636.96,-61.9595
21652.22,-66.5421
21667.48,-58.369
21682.74,-74.9437
21698,-56.8168
21713.26,-61.3774
21728.52,-58.4475
21743.77,-62.8337
21759.03,-55.832
21774.29,-56.8856
21789.55,-53.5063
21804.81,-62.2173
21820.07,-62.4482
21835.33,-58.644
21850.59,-56.5884
21865.84,-61.0974
21881.1,-58.5654
21896.36,-61.537
21911.62,-55.3187
21926.88,-54.2529
21942.14,-68.2883
21957.4,-57.6003
21972.66,-58.5924
21987.92,-54.1301
22003.17,-65.5401
22018.43,-57.728
22033.69,-62.4482
22048.95,-64.1869
22064.21,-64.6585
22079.47,-65.2184
22094.73,-61.0213
22109.99,-59.6951
22125.24,-61.9005
22140.5,-67.7283
22155.76,-61.4855
22171.02,-66.2916
22186.28,-58.0227
22201.54,-58.1651
22216.8,-56.9052
22232.06,-67.3059
22247.31,-63.9291
22262.57,-60.2354
22277.83,-60.9083
22293.09,-54.523
22308.35,-66.0534
22323.61,-56.7628
22338.87,-65.9552
22354.13,-58.3346
22369.38,-58.5949
22384.64,-68.9415
22399.9,-56.419
22415.16,-62.9099
22430.42,-58.0816
22445.68,-61.6893
22460.94,-63.9094
22476.2,-56.2765
22491.46,-63.9094
22506.71,-62.4162
22521.97,-56.2913
22537.23,-75.5798
22552.49,-60.9624
22567.75,-57.2638
